date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2021-03-31,1840.41000000,1947.29000000,1768.15000000,1919.37000000,1387448329.86186743,78.91000000,4.28751508,9.73370064,1795.24200000,1719.16800000,1745.96800000,1766.23350000,1775.01680000,1738.25933333,1700.60828571,1708.66700000,1725.60911111,1732.68900000,1710.32733333,952.85210000,1767.23273825,1740.91611909,26.31661916,13.40822856,12.90839059,76.11074938,63.92415961,58.80898269,77.29178370,59.41860013,113.03815084,1766.23350000,1954.91737333,1577.54962667,984266723.66084123,1012787901.28507423
2021-04-01,1919.37000000,1984.77000000,1885.02000000,1968.05000000,1438751530.78722954,48.68000000,2.53624887,5.19701777,1846.32600000,1747.87600000,1755.59933333,1776.33100000,1784.69240000,1754.30166667,1714.50257143,1710.04325000,1729.80466667,1737.23440000,1721.25233333,960.86025000,1798.12770159,1757.74085101,40.38685059,18.80395297,21.58289762,79.59159014,66.54694303,60.23822227,83.61672484,67.48464170,115.88089112,1776.33100000,1985.48886583,1567.17313417,1121305925.48935580,1054685014.48557818
2021-04-02,1968.05000000,2146.00000000,1948.48000000,2133.69000000,1719752062.51672840,165.64000000,8.41645283,10.03633038,1935.66200000,1794.43700000,1779.44000000,1786.89800000,1796.71280000,1773.16833333,1734.19114286,1715.04725000,1737.62022222,1744.19580000,1733.91100000,969.64310000,1849.75267058,1785.58893612,64.16373446,27.87590927,36.28782519,87.20432526,73.65624377,64.59946626,88.39003022,74.45310454,116.26388157,1786.89800000,2043.16635758,1530.62964242,1346689009.07283354,1129107971.63084674
2021-04-03,2133.69000000,2138.12000000,1996.30000000,2008.52000000,1601516390.59711528,-125.17000000,-5.86636297,6.64670125,1974.01800000,1837.10500000,1792.73466667,1794.91900000,1802.23320000,1788.81133333,1749.91657143,1720.82075000,1741.14555556,1747.56100000,1742.18850000,977.86540000,1874.17841357,1802.10234826,72.07606531,36.71594048,35.36012483,65.16257543,62.67591486,59.45705920,84.07975441,77.66198783,96.91528757,1794.91900000,2068.69681425,1521.14118575,1437346069.42993927,1164156435.57492018
2021-04-04,2008.59000000,2091.83000000,1975.24000000,2075.69000000,1050448906.44240224,67.17000000,3.34425348,5.80456937,2021.06400000,1886.10000000,1810.70733333,1809.02950000,1813.45600000,1807.05733333,1768.67400000,1733.26575000,1744.16955556,1752.77560000,1749.04183333,986.41830000,1905.18019610,1822.36810024,82.81209586,45.93517155,36.87692430,70.03918521,65.67177026,61.18716014,84.55021184,79.95806250,93.73451052,1809.02950000,2110.21349499,1507.84550501,1439583444.04106855,1157651038.25624514
2021-04-05,2075.70000000,2130.64000000,2002.15000000,2107.38000000,1419084945.81378913,31.69000000,1.52672123,6.19020090,2058.66600000,1926.95400000,1832.33400000,1824.14250000,1824.72000000,1822.29166667,1784.03171429,1745.36550000,1747.55577778,1758.91480000,1757.57033333,995.00840000,1936.28785823,1843.48009281,92.80776542,55.30969033,37.49807510,72.23923040,67.03364769,61.98576644,87.04365478,82.31992659,96.49111115,1824.14250000,2153.51534130,1494.76965870,1445910767.23145294,1215088745.44614720
2021-04-06,2107.43000000,2151.00000000,2044.65000000,2112.21000000,1420490813.03905582,4.83000000,0.22919454,5.04643096,2087.49800000,1966.91200000,1861.08333333,1838.57400000,1838.56440000,1835.16000000,1801.90114286,1761.12700000,1751.98266667,1765.57400000,1764.12066667,1003.64750000,1963.35280312,1863.38601187,99.96679126,64.24111051,35.72568075,72.60712360,67.24967847,62.10975825,88.62968792,84.42318037,97.04270302,1838.57400000,2192.23989350,1484.90810650,1442258623.68181825,1281782274.58558702
2021-04-07,2112.22000000,2129.01000000,1930.01000000,1963.47000000,1798606574.05355716,-148.74000000,-7.04191345,9.42136709,2053.45400000,1994.55800000,1880.77600000,1847.94350000,1840.20920000,1839.50300000,1813.20914286,1774.09900000,1752.64800000,1769.20360000,1768.90600000,1011.53860000,1963.37083341,1870.79964062,92.57119279,69.90712697,22.66406583,48.73861320,55.11601933,56.21749320,76.09224852,81.64620309,64.98433939,1847.94350000,2204.55494719,1491.33205281,1458029525.98918390,1402359267.53100896
2021-04-08,1963.46000000,2084.61000000,1947.35000000,2080.46000000,1015796231.01188219,116.99000000,5.95832888,6.99072046,2067.84200000,2020.93000000,1914.01733333,1861.51150000,1849.50360000,1846.50133333,1828.67285714,1789.65725000,1759.37866667,1773.81520000,1776.72000000,1020.08570000,1981.38455135,1886.33003761,95.05451374,74.93660432,20.11790942,60.87741535,61.13316205,59.38023820,77.91984214,80.40408277,72.95136088,1861.51150000,2232.26861529,1490.75438471,1340885494.07213736,1389115781.75103807
2021-04-09,2080.39000000,2100.00000000,2047.57000000,2066.87000000,885134116.02290654,-13.59000000,-0.65322092,2.52020054,2066.07800000,2043.57100000,1946.09266667,1874.55000000,1860.43920000,1855.55966667,1844.06028571,1805.84950000,1770.24488889,1776.36040000,1781.99866667,1028.71825000,1994.53615883,1899.70336815,94.83279068,78.91584159,15.91694908,58.93210283,60.11194281,58.86480382,74.73649551,78.51488702,67.17971249,1874.55000000,2255.30841563,1493.79158437,1307822535.98823810,1373702990.01465344
2021-04-10,2067.19000000,2200.00000000,2058.00000000,2133.49000000,1405364881.85831308,66.62000000,3.22323126,6.86922828,2071.30000000,2064.98300000,1975.06933333,1892.07550000,1873.57400000,1865.81666667,1857.86428571,1819.94025000,1781.58044444,1779.93020000,1788.07133333,1037.66465000,2015.91367286,1917.02089644,98.89277642,82.91122856,15.98154786,65.43032922,63.38307248,60.61362742,74.94624843,77.32534082,70.18806366,1892.07550000,2287.08718758,1497.06381242,1305078523.19714308,1375494645.21429777
2021-04-11,2133.49000000,2165.02000000,2113.40000000,2151.36000000,839653140.94059157,17.87000000,0.83759474,2.41950982,2079.13000000,2083.31400000,2004.31800000,1915.59500000,1886.68520000,1878.65866667,1870.01285714,1836.55475000,1796.46066667,1784.69740000,1794.91433333,1046.81785000,2036.75156934,1934.37934856,102.37222079,86.80342700,15.56879378,67.10571194,64.24118933,61.07680153,77.29233827,77.31433997,77.24833487,1915.59500000,2313.68575678,1517.50424322,1188910988.77745008,1315584806.22963405
2021-04-12,2151.42000000,2203.46000000,2102.00000000,2137.69000000,1244982956.77003098,-13.67000000,-0.63541202,4.71595504,2113.97400000,2083.71400000,2034.36333333,1939.07550000,1901.14960000,1885.83666667,1878.71314286,1850.80475000,1811.86288889,1788.78060000,1800.78216667,1055.76145000,2052.28055867,1949.43939681,102.84116186,90.01097398,12.83018789,64.24746345,63.00893824,60.50880687,76.84424916,77.15764304,76.21746142,1939.07550000,2331.04704212,1547.10395788,1078186265.32074499,1268107895.65496445
2021-04-13,2137.86000000,2318.00000000,2135.53000000,2299.19000000,1745821661.49661398,161.50000000,7.55488401,8.53517068,2157.72000000,2112.78100000,2066.52666667,1974.94300000,1920.75320000,1900.87300000,1890.96114286,1869.80375000,1830.55311111,1799.21280000,1808.43100000,1065.49780000,2090.26662657,1975.34684890,114.91977767,94.99273471,19.92704296,77.70823994,70.34111643,64.57061159,82.94681174,79.08736594,90.66570335,1974.94300000,2360.50717343,1589.37882657,1224191351.41769123,1282538422.74491429
2021-04-14,2299.19000000,2447.29000000,2281.33000000,2432.60000000,2294753430.62740803,133.41000000,5.80247826,7.21819423,2230.86600000,2148.47200000,2106.00266667,2017.28600000,1945.81320000,1922.17700000,1909.17485714,1892.41100000,1853.07355556,1816.30700000,1818.72500000,1075.89120000,2142.93329941,2009.21745268,133.71584672,102.73735712,30.97848961,83.76675001,74.83601635,67.45590661,87.68458962,81.95310717,99.14755453,2017.28600000,2408.84055026,1625.73144974,1506115214.33859158,1406968875.16341472
2021-04-15,2432.59000000,2543.47000000,2400.00000000,2514.04000000,1680063463.60112071,81.44000000,3.34785826,5.89782906,2306.97600000,2189.13800000,2145.64733333,2058.04600000,1975.05560000,1945.80766667,1928.83942857,1914.00325000,1874.05533333,1834.12000000,1830.61866667,1086.67395000,2200.02663796,2046.61171545,153.41492251,112.87287020,40.54205232,86.46203911,77.14289327,69.06087817,90.19060015,84.69893816,101.17392412,2058.04600000,2478.66589774,1637.42610226,1561054930.68715310,1433066726.94214797
2021-04-16,2514.04000000,2548.29000000,2300.00000000,2422.67000000,2418566593.04737425,-91.37000000,-3.63438927,9.87613562,2361.23800000,2220.18400000,2175.95533333,2093.54800000,2004.72360000,1965.77733333,1947.59857143,1931.41600000,1894.85288889,1852.93840000,1841.34233333,1097.01750000,2234.27946289,2074.46788467,159.81157821,122.26061180,37.55096641,70.66572372,69.36052428,65.29124264,86.49242770,85.29676801,88.88374708,2093.54800000,2511.26254003,1675.83345997,1876837621.10850954,1532874304.94297981
2021-04-17,2422.38000000,2495.00000000,2310.00000000,2317.60000000,1504895144.91223431,-105.07000000,-4.33695055,7.63711722,2397.22000000,2255.59700000,2188.21600000,2125.07750000,2030.70440000,1983.82800000,1958.89142857,1943.52650000,1911.51755556,1870.39860000,1850.26916667,1106.80655000,2247.09800706,2092.47767099,154.62033606,128.73255665,25.88777941,56.43740166,61.56869366,61.27769693,75.63773286,82.07708962,62.75901933,2125.07750000,2507.27331407,1742.88168593,1928820058.73694992,1503503162.02884746
2021-04-18,2317.65000000,2340.00000000,1946.80000000,2235.64000000,3190809322.51046085,-81.96000000,-3.53641698,16.96546070,2384.51000000,2271.11500000,2203.35733333,2146.02250000,2056.85640000,1998.04600000,1969.96400000,1952.65475000,1926.99333333,1885.94880000,1856.69850000,1116.18560000,2245.33523674,2103.08228796,142.25294878,131.43663508,10.81631371,47.48731997,56.19653927,58.35772770,66.43207140,76.86208355,45.57204710,2146.02250000,2502.09108694,1789.95391306,2217817590.93971920,1721004471.17870569
2021-04-19,2235.65000000,2300.00000000,2080.00000000,2161.12000000,1800575928.10749435,-74.52000000,-3.33327369,9.84053855,2330.21400000,2280.54000000,2209.05266667,2162.05550000,2079.87160000,2009.88000000,1980.46800000,1961.80475000,1941.05577778,1900.78760000,1860.39033333,1125.22695000,2232.37904647,2107.38137774,124.99766874,130.14884181,-5.15117307,40.48274093,51.72034035,55.83351964,56.16521929,69.96312880,28.56940028,2162.05550000,2487.77618586,1836.33481414,2118982090.43573689,1812548652.38716435
2021-04-20,2161.12000000,2346.62000000,2055.00000000,2330.03000000,2181209665.22593594,168.91000000,7.81585474,13.49392907,2293.41200000,2300.19400000,2223.89600000,2182.58850000,2105.11920000,2028.11500000,1995.46542857,1974.41100000,1956.15977778,1915.99100000,1866.64083333,1135.14910000,2247.40227009,2123.87386828,123.52840182,128.82475381,-5.29635199,57.52428214,59.66465840,59.93257796,58.68129451,66.20251737,43.63884879,2182.58850000,2495.41380307,1869.76319693,2219211330.76069975,1890133130.72392654
2021-04-21,2330.26000000,2469.54000000,2235.16000000,2357.06000000,2771995884.03614855,27.03000000,1.16007090,10.05810510,2280.29000000,2320.76400000,2240.21933333,2202.03900000,2130.89640000,2050.65133333,2010.70771429,1989.18500000,1970.17977778,1933.39660000,1874.04183333,1145.20465000,2264.27269008,2141.14691507,123.12577501,127.68495805,-4.55918304,59.73805292,60.79096800,60.54405180,61.85662475,64.75388650,56.06210127,2202.03900000,2506.97403397,1897.10396603,2289897188.95845509,2083367405.03348207
2021-04-22,2357.06000000,2644.47000000,2303.44000000,2397.94000000,5508778905.78141785,40.88000000,1.73436400,14.46844798,2296.35800000,2346.78900000,2269.18400000,2215.25150000,2159.33360000,2074.98000000,2028.47514286,2001.07475000,1982.73000000,1950.00160000,1881.78200000,1155.43250000,2284.83689161,2160.16862507,124.66826654,127.08161975,-2.41335321,63.21727324,62.51780166,61.47197384,62.79235301,64.10004200,60.17697504,2215.25150000,2530.44392038,1900.05907962,3090673941.13229132,2509746999.93462086
2021-04-23,2397.94000000,2442.89000000,2107.00000000,2367.39000000,5719925451.74555874,-30.55000000,-1.27401019,14.00743972,2322.70800000,2353.60900000,2288.31266667,2233.19500000,2181.35960000,2101.16500000,2044.42628571,2014.05700000,1993.77177778,1966.56480000,1891.61216667,1165.50135000,2297.53736982,2175.51835654,122.01901328,126.06909845,-4.05008518,58.67064356,60.35091049,60.36492344,61.95655150,63.38554517,59.09856416,2233.19500000,2539.57061058,1926.81938942,3596497166.97931147,2907157378.95951557
2021-04-24,2367.39000000,2368.74000000,2154.80000000,2213.35000000,2246912953.27178097,-154.04000000,-6.50674371,9.03695631,2333.15400000,2331.68400000,2298.07800000,2240.07800000,2196.27520000,2122.08533333,2056.06200000,2024.55375000,2003.06577778,1980.26560000,1902.20316667,1174.86435000,2284.58546677,2178.32070050,106.26476627,122.10823202,-15.84346575,40.88066807,50.68722527,55.14018943,54.03961499,60.27023511,41.57837475,2240.07800000,2537.61244925,1942.54355075,3685764572.01216888,2902373331.22395229
2021-04-25,2214.08000000,2356.64000000,2168.00000000,2320.49000000,1948978895.46515512,107.14000000,4.84062620,8.52001734,2331.24600000,2312.32900000,2310.54466667,2250.73350000,2212.32000000,2142.80700000,2071.41942857,2037.43800000,2014.05933333,1993.66840000,1913.82150000,1184.75890000,2290.10924111,2188.85175972,101.25748139,117.93808189,-16.68060050,52.82069738,56.02950908,57.79161709,53.88060085,58.14035702,45.36108850,2250.73350000,2543.48401072,1957.98298928,3639318418.06001186,2929264874.41035604
2021-04-26,2320.44000000,2542.80000000,2303.64000000,2532.60000000,2652330344.66202402,212.11000000,9.14074183,10.30666598,2366.35400000,2323.32200000,2335.96066667,2271.75300000,2234.90200000,2170.13933333,2095.75171429,2055.16350000,2031.09266667,2009.79720000,1931.33566667,1195.66715000,2327.41551171,2214.31459234,113.10091937,116.97064939,-3.86973001,68.11793626,64.36672919,62.38446910,63.90880005,60.06317136,71.60005741,2271.75300000,2582.44396794,1961.06203206,3615385310.18518734,2952641249.57182121
2021-04-27,2532.06000000,2680.00000000,2480.29000000,2666.13000000,1995139023.61483669,133.53000000,5.27244729,7.88725386,2419.99200000,2358.17500000,2371.19000000,2306.88600000,2256.19960000,2202.77666667,2124.26742857,2077.41475000,2047.62111111,2026.45620000,1951.69466667,1207.17270000,2379.52543299,2247.78240031,131.74303267,119.92512605,11.81790663,74.39069142,68.47217421,64.89385790,75.19946670,65.10860314,95.38119381,2306.88600000,2629.48088190,1984.29111810,2912657333.75187111,3001665637.44208145
2021-04-28,2666.13000000,2760.00000000,2559.44000000,2748.24000000,2673547154.20087147,82.11000000,3.07974480,7.52251391,2496.16200000,2409.43500000,2401.12666667,2340.27500000,2285.78840000,2233.82666667,2157.59314286,2100.89325000,2067.62422222,2044.01080000,1973.19650000,1219.06130000,2436.25075099,2284.85333362,151.39741737,126.21958431,25.17783306,77.63733045,70.73407026,66.33491466,82.91028276,71.04249635,106.64585559,2340.27500000,2700.25995235,1980.29004765,2303381674.24293375,2949939420.61112261
2021-04-29,2748.23000000,2798.00000000,2668.00000000,2757.04000000,2366133509.25480080,8.80000000,0.32020493,4.73031733,2604.90000000,2469.02700000,2422.75600000,2374.78350000,2313.04240000,2264.37933333,2191.05885714,2124.66675000,2089.03666667,2063.24920000,1995.49416667,1230.97570000,2485.60294314,2319.83012372,165.77281942,134.13023133,31.64258809,77.99609033,70.97750833,66.48875089,86.63097481,76.23865584,107.41561276,2374.78350000,2756.10380406,1993.46319594,2327225785.43953800,3006495178.72585297
2021-04-30,2757.04000000,2798.30000000,2723.09000000,2772.42000000,1917297701.09952235,15.38000000,0.55784464,2.72792560,2695.28600000,2513.26600000,2439.98133333,2406.73000000,2339.64400000,2292.81433333,2221.73257143,2149.40275000,2110.53222222,2082.18200000,2015.53683333,1242.90525000,2529.72864420,2353.35529974,176.37334445,142.57885396,33.79449050,78.71233781,71.43060353,66.76571425,89.83942609,80.77224592,107.97378643,2406.73000000,2809.39356169,2004.06643831,2320889546.56641102,2980103982.31321144
2021-05-01,2772.42000000,2954.28000000,2743.41000000,2944.77000000,1979833188.06520486,172.35000000,6.21659056,7.60599043,2777.72000000,2572.03700000,2474.78800000,2446.40050000,2372.94640000,2325.37166667,2256.93657143,2180.99775000,2135.44755556,2105.75540000,2039.83666667,1255.72390000,2593.58116048,2397.16379606,196.41736442,153.34655605,43.07080837,85.19348932,76.00929419,69.69452407,92.85214564,84.79887916,108.95867860,2446.40050000,2896.65270228,1996.14829772,2186390115.24704742,2900887712.71611691
2021-05-02,2944.83000000,2985.00000000,2852.26000000,2949.56000000,1672310882.24470091,4.79000000,0.16266126,4.50756071,2834.40600000,2627.19900000,2516.91866667,2486.99400000,2412.39000000,2352.56733333,2293.00942857,2213.03475000,2161.52488889,2126.29960000,2062.86783333,1268.57825000,2648.34713579,2438.08203339,210.26510240,164.73026532,45.53483708,85.34232083,76.12530298,69.77177879,93.81181347,87.80319060,105.82905921,2486.99400000,2965.55854917,2008.42945083,2121824486.97302008,2517240910.36244535
2021-05-03,2949.33000000,3454.00000000,2949.32000000,3431.04000000,4243786480.41515207,481.48000000,16.32379067,17.11168299,2970.96600000,2733.56400000,2596.61200000,2543.58650000,2466.41320000,2399.98466667,2339.13228571,2259.26475000,2197.56800000,2157.95840000,2094.39800000,1283.84525000,2768.76142259,2511.63447536,257.12694723,183.20960170,73.91734553,93.37492985,84.39815339,76.14906016,95.27941530,90.29526550,105.24771491,2543.58650000,3172.66475942,1914.50824058,2435872352.21587610,2369627013.22940493
2021-05-04,3431.04000000,3527.00000000,3160.00000000,3239.01000000,6103102520.70946217,-192.03000000,-5.59684527,10.69646521,3067.36000000,2836.13000000,2668.47133333,2583.90700000,2513.29880000,2438.76200000,2379.09085714,2300.59650000,2229.41044444,2186.86900000,2122.90966667,1298.21280000,2841.10735758,2565.51414385,275.59321372,201.68632411,73.90688962,73.97329038,73.34099588,70.00277795,89.00597562,89.86550221,87.28692245,2583.90700000,3282.55884538,1885.25515462,3183266154.50680828,2755245969.97317314
