date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2018-01-01,8.54780000,8.70000000,7.80000000,8.45000000,5400587.85920700,-0.08000000,-0.93786635,10.52902501,8.50682000,7.79053000,6.94708000,6.24169500,5.51910000,5.01923667,4.58116857,4.23255250,3.94256000,3.70607000,3.46511754,3.46511754,7.48854123,6.02469760,1.46384362,1.30116758,0.16267605,60.80686941,65.15647728,67.27709589,64.19511628,66.97101947,58.64330991,6.24169500,10.61892035,1.86446965,12720497.18848340,13547267.32813340
2018-01-02,8.45000000,9.11330000,8.09220000,8.71500000,10811231.71794000,0.26500000,3.13609467,12.08402367,8.39982000,8.22203000,7.12808000,6.54149500,5.75610000,5.23434667,4.77517143,4.41117750,4.09911778,3.84677000,3.55563276,3.55563276,7.67723888,6.22630158,1.45093730,1.33112159,0.11981571,63.33917490,66.37719688,68.05326595,62.38957893,65.44387262,56.28099155,6.54149500,10.71965224,2.36333776,10438507.55054240,14185107.49296610
2018-01-03,8.71510000,9.46970000,8.26530000,9.30400000,8256005.92808300,0.58900000,6.75846242,13.81969226,8.51874000,8.63433000,7.36835333,6.84910000,6.02226000,5.45948000,4.99081429,4.60054750,4.27031778,4.00102800,3.65306271,3.65306271,7.92752294,6.45673705,1.47078590,1.35905451,0.11173139,68.72819452,69.00974875,69.71908152,61.48530851,64.12435125,56.20722303,6.84910000,10.87978240,2.81841760,9575097.28289800,14540018.98045610
2018-01-04,9.30400000,9.65110000,8.55950000,9.14300000,8720171.27056800,-0.16100000,-1.73043852,11.73258813,8.82840000,8.90232000,7.63454000,7.10025000,6.28950400,5.67718000,5.19632857,4.78237250,4.43705111,4.15282400,3.74456167,3.74456167,8.11452771,6.65770421,1.45682350,1.37860834,0.07821516,65.56676771,67.43529672,68.69735549,57.87007325,62.03959192,49.53103592,7.10025000,11.03986972,3.16063028,8759294.38595960,14518012.54951200
2018-01-05,9.13500000,16.81720000,8.96510000,14.89080000,34978202.42394700,5.74780000,62.86558023,85.95621237,10.10056000,9.46600000,8.28328667,7.61290000,6.77765600,6.08976000,5.56313143,5.10867250,4.73268222,4.41944200,3.96655833,3.92728689,9.15707027,7.27319136,1.88387891,1.47966257,0.40421633,88.40878004,82.75679644,79.75165965,65.41872415,63.16596933,69.92423378,7.61290000,12.70356588,2.52223412,13633239.83994900,15435778.48554060
2018-01-06,14.89080000,23.60000000,14.69990000,22.60000000,57138637.81928800,7.70920000,51.77156365,59.76911919,12.93056000,10.71869000,9.50387333,8.44295000,7.57946800,6.75434333,6.14942571,5.62484250,5.19899778,4.84136000,4.31322500,4.22845968,11.22527899,8.41820530,2.80707369,1.74514506,1.06192863,94.39412302,89.78734333,86.44910761,74.94620402,67.09271423,90.65318361,8.44295000,16.79474790,0.09115210,23980849.83196520,18350673.51022430
2018-01-07,22.60000000,22.65990000,18.05000000,18.59400000,31345967.06374400,-4.00600000,-17.72566372,20.39778761,14.90636000,11.65309000,10.45014000,9.07265000,8.21446800,7.28114333,6.61606286,6.04157000,5.57730889,5.17984200,4.58997667,4.45648413,12.35895884,9.17792389,3.18103495,2.03232326,1.14871169,71.40303816,72.93068009,73.30224231,73.28741130,69.15761325,81.54700740,9.07265000,18.48115543,-0.33585543,28087796.90112600,19263152.22583420
2018-01-08,18.53750000,19.29990000,14.00180000,17.99710000,36185866.15215200,-0.59690000,-3.21017533,28.58044504,16.64498000,12.58186000,11.30454667,9.68751000,8.80827600,7.79271333,7.05740857,6.44758500,5.93881778,5.50778400,4.85676167,4.66805625,13.22638489,9.83597300,3.39041189,2.30394116,1.08647073,68.42321911,70.77099231,71.60906004,70.57877785,69.63133478,72.47366399,9.68751000,19.75234391,-0.37732391,33673768.94593980,21624433.11441890
2018-01-09,18.04000000,20.61140000,16.43500000,17.39900000,23915578.63913200,-0.59810000,-3.32331320,23.15077605,18.29618000,13.56229000,12.03360667,10.29995000,9.33943600,8.29061667,7.47989429,6.83381000,6.28390667,5.82296400,5.11819000,4.86391692,13.86833803,10.39998816,3.46834987,2.53682302,0.93152685,65.15382994,68.55197119,69.92038573,67.30357342,68.85541433,64.19989160,10.29995000,20.68777109,-0.08787109,36712850.41965260,22736072.40280610
2018-01-10,17.39920000,17.55540000,14.60040000,17.50000000,18789438.19822000,0.10100000,0.58049313,16.98353947,18.81802000,14.45929000,12.58334000,10.91697000,9.85392400,8.78438333,7.90808286,7.21999250,6.63193333,6.14121600,5.38227333,5.05537273,14.42706435,10.92920855,3.49785580,2.72902965,0.76882615,65.48799583,68.73257809,70.04486019,65.09070085,67.60050984,60.07108287,10.91697000,21.48365724,0.35028276,33475097.57450720,23554168.70722810
2018-01-11,17.50000000,23.10790000,13.66000000,21.20240000,66194432.30562400,3.70240000,21.15657143,53.98800000,18.53850000,15.73453000,13.32529333,11.76253000,10.46206000,9.40597333,8.43779429,7.69806000,7.05969333,6.53294800,5.71081333,5.29637313,15.46943804,11.69459622,3.77484183,2.93819215,0.83664967,75.72726545,74.57236962,74.13847918,71.51542451,68.90548139,76.73531074,11.76253000,22.79311413,0.73194587,35286256.47177440,29633553.15186980
2018-01-12,21.10220000,25.18000000,19.10000000,22.19990000,65523685.05981800,0.99750000,4.70465608,28.81216177,19.25968000,17.08302000,14.18862000,12.65252500,11.11005600,10.05533667,8.99236286,8.19651500,7.51024889,6.94554600,6.05281167,5.54495441,16.50490580,12.47694116,4.02796464,3.15614671,0.87181793,77.85172970,75.89555454,75.09529944,75.03352739,70.94816339,83.20425539,12.65252500,24.04818906,1.25686094,42121800.07098920,35104798.48605760
2018-01-13,22.19990000,23.49980000,21.04000000,22.02460000,23892359.65660300,-0.17530000,-0.78964320,11.08023009,20.06518000,18.35508000,15.07630000,13.49470500,11.76304400,10.68442667,9.54592286,8.68338000,7.96065111,7.35145400,6.39337000,5.78378986,17.35409790,13.18768650,4.16641139,3.35819969,0.80821171,76.44079736,75.14587208,74.58923610,76.86905843,72.92179507,84.76358515,13.49470500,25.05386421,1.93554579,39663098.77187940,36668433.85890960
2018-01-14,22.02520000,22.10000000,18.21000000,20.45410000,27604526.76159300,-1.57050000,-7.13066299,17.66158764,20.67620000,19.48619000,15.93359333,14.19425500,12.37520000,11.22889667,10.05998571,9.12943250,8.37185333,7.72313600,6.70838500,5.99336571,17.83102528,13.72841287,4.10261241,3.50708225,0.59553015,63.97583061,68.53001064,70.16869955,70.90489312,72.24949442,68.21569052,14.19425500,25.65466350,2.73384650,40400888.39637160,38556869.40801211
2018-01-15,20.45460000,23.23100000,19.01130000,19.33960000,48015494.10122100,-1.11450000,-5.44878533,20.62958943,21.04412000,19.93107000,16.65423333,14.69853500,12.94240000,11.71895667,10.53577429,9.55008750,8.75600667,8.07315200,7.00471333,6.18134085,18.06311534,14.14582434,3.91729099,3.58912401,0.32816698,56.17513362,64.15723115,67.21874865,63.70395652,69.40098179,52.30990600,14.69853500,26.13119425,3.26587575,46246099.57697181,39860598.57573950
2018-01-16,19.43760000,19.44750000,9.89000000,13.19960000,139644539.59599599,-6.14000000,-31.74832985,49.17016504,19.44356000,18.99103000,16.97087333,14.85486000,13.29873600,11.95897667,10.83991429,9.81351500,9.00311556,8.29808000,7.19963833,6.27881667,17.31487774,14.07545768,3.23942005,3.51918321,-0.27976316,31.10306373,46.37348141,54.13526659,49.68447767,62.82881375,23.39580550,14.85486000,26.10526790,3.60445210,60936121.03504620,48111188.75341030
2018-01-17,13.02620000,15.70000000,9.40010000,14.19980000,122414802.67238601,1.00020000,7.57750235,48.36329858,17.84354000,18.55161000,17.33652667,15.10235000,13.69072800,12.23230333,11.16793714,10.09876000,9.26840667,8.54357800,7.40847000,6.38732329,16.83563258,14.08470179,2.75093079,3.36553272,-0.61460193,36.63169811,48.89105228,55.60411678,43.26183263,56.30648671,17.17252448,15.10235000,26.04723674,4.15746326,72314344.55755980,57218072.31427450
2018-01-18,14.11910000,15.90000000,13.02030000,14.13970000,97652794.24673501,-0.06010000,-0.42324540,20.39577593,16.26656000,18.16587000,17.65890667,15.37386500,14.04907600,12.51363000,11.48187429,10.38600250,9.52595556,8.79124200,7.61746500,6.49208514,16.42087195,14.08878948,2.33208247,3.15884265,-0.82676018,36.42096235,48.74105850,55.49268594,38.85311452,50.48869598,15.58195160,15.37386500,25.91289092,4.83483908,87066431.47558621,63364765.12373281
2018-01-19,14.04050000,15.47990000,13.50100000,14.94470000,43859906.14654100,0.80500000,5.69319010,14.09422741,15.16468000,17.92044000,18.04568667,15.74136500,14.38834000,12.84011333,11.79115143,10.69807250,9.80001556,9.05113600,7.83921000,6.60478667,16.19376775,14.15238826,2.04137949,2.93535001,-0.89397052,41.80229350,50.94032807,56.70534185,37.61444461,46.19727886,20.44877612,15.74136500,25.63080880,5.85192120,90317507.35257579,65359197.87447371
2018-01-20,14.94470000,16.68000000,14.82490000,16.17120000,41482318.42896400,1.22650000,8.20692286,12.41309628,14.53100000,17.78756000,18.13104667,16.12342500,14.66502800,13.20716667,12.12067714,11.03517750,10.10352222,9.33350600,8.08227333,6.73066053,16.19029578,14.30236220,1.88793358,2.72586671,-0.83793313,49.60143588,54.20603573,58.50288444,39.37951337,43.92469036,30.28915939,16.12342500,25.41197817,6.83487183,89010872.21812440,67628485.89754811
2018-01-21,16.16020000,16.26000000,13.03390000,14.13340000,47611231.71222700,-2.03780000,-12.60141486,19.96324303,14.71776000,17.08066000,17.56660667,16.40759500,14.82744000,13.53524000,12.35308857,11.32464500,10.35843111,9.57458000,8.29090000,6.82680000,15.87384945,14.28981298,1.58403647,2.49750066,-0.91346419,39.14293158,48.37007942,54.57451630,37.44308152,41.76415408,28.80093639,16.40759500,25.03167990,7.78351010,70604210.64137059,65770165.83820840
2018-01-22,14.13340000,14.49780000,11.61010000,12.91000000,37462952.57559700,-1.22340000,-8.65609124,20.43174325,14.45980000,16.15167000,17.18767333,16.61734500,14.97384000,13.81890667,12.55051714,11.57942000,10.58332000,9.78754600,8.47990000,6.90478974,15.41787162,14.18735139,1.23052023,2.24410457,-1.01358434,33.98112995,45.18408263,52.37148769,33.42113269,38.98314695,22.29710416,16.61734500,24.63650289,8.59818711,53613840.62201280,62964092.58978631
2018-01-23,12.91490000,13.90000000,11.63700000,13.10220000,30111386.35554000,0.19220000,1.48876840,17.52239661,14.25230000,15.25943000,16.86134667,16.80725500,15.14955200,14.08294667,12.76201143,11.82817750,10.81559111,9.99859000,8.66945000,6.98323797,15.06161378,14.10678544,0.95482834,1.98624932,-1.03142097,35.58259455,45.79597291,52.68460067,31.20304748,36.38978046,20.82958152,16.80725500,24.25684215,9.35766785,40105559.04377379,63585995.25968000
2018-01-24,13.14940000,14.30000000,12.60000000,13.80000000,26281710.58019500,0.69780000,5.32582314,12.92834654,14.02336000,14.59402000,16.62141333,17.04010500,15.39776400,14.32751000,13.00914857,12.07017750,11.06754889,10.22235000,8.86828333,7.06844750,14.86751905,14.08401234,0.78350671,1.74570079,-0.96219408,41.73975398,48.09093855,53.83437796,35.39917453,36.05957848,34.07836662,17.04010500,23.73379491,10.34641509,36589919.93050460,63453713.64154021
2018-01-25,13.79980000,14.15160000,13.01000000,13.19050000,19412612.63880600,-0.60950000,-4.41666667,8.27258366,13.42722000,13.97911000,16.33411333,16.95509000,15.58418400,14.45872667,13.23860286,12.28399500,11.30096000,10.43589200,9.05747833,7.14402840,14.60951578,14.01769613,0.59181964,1.51492456,-0.92310492,37.93886253,46.22600938,52.66788205,40.95499944,37.69138547,47.48222739,16.95509000,23.80508343,10.10509657,32175978.77247300,60593425.49529871
2018-01-26,13.19050000,13.59890000,12.01000000,13.13440000,22953959.42558000,-0.05610000,-0.42530609,12.04579053,13.22742000,13.97259000,15.79624667,16.48181000,15.77156000,14.56077000,13.49126571,12.46238000,11.53606444,10.64533000,9.24383167,7.21708171,14.38257463,13.95214772,0.43042691,1.29802503,-0.86759811,37.56107812,46.04671139,52.55850176,37.32522688,37.56933261,36.83701544,16.48181000,22.98904050,9.97457950,27244524.31514360,48924367.47825710
2018-01-27,13.16900000,13.55100000,12.85000000,13.39940000,13146032.47726400,0.26500000,2.01760263,5.32310730,13.32530000,13.89255000,15.20954667,16.22208000,15.95893600,14.69908333,13.74839143,12.64736500,11.77340667,10.85751800,9.43507333,7.29156747,14.23131685,13.91113446,0.32018239,1.10245650,-0.78227410,40.89712823,47.10397582,53.03922473,36.64768770,37.26211764,35.41882782,16.22208000,22.78874130,9.65541870,22381140.29547699,37997490.45874490
2018-01-28,13.39910000,14.02350000,13.30000000,13.77390000,18904156.17643300,0.37450000,2.79490126,5.39961639,13.45964000,13.85597000,14.65950000,16.01092000,16.13773200,14.86790000,13.99390286,12.84921500,12.00945111,11.07999600,9.63536333,7.36873810,14.16094497,13.90095309,0.25999189,0.93396357,-0.67397169,45.80738779,48.65513797,53.73060920,38.65823939,37.72749156,40.51973507,16.01092000,22.60878347,9.41305653,20139694.25965559,30122626.65171470
2018-01-29,13.77390000,13.87000000,12.73900000,12.81500000,11323433.16813600,-0.95890000,-6.96171745,8.21118202,13.26264000,13.64300000,14.15022667,15.78172000,16.28461200,15.04191000,14.17538571,13.04083500,12.20267333,11.28705800,9.81644667,7.43281176,13.95387637,13.82039595,0.13348043,0.77386694,-0.64038652,36.49207969,44.97146347,51.69705809,34.40962133,36.62153482,29.98579437,15.78172000,22.49404248,9.06939752,17148038.77724379,26868979.35387420
2018-01-30,12.82950000,12.98000000,11.11000000,11.47490000,15867521.22745400,-1.34010000,-10.45727663,14.57578238,12.91952000,13.17337000,13.62591333,15.48046500,16.14797600,15.14007333,14.23884000,13.19871750,12.35460889,11.46281600,9.97348333,7.47981279,13.57249517,13.64642321,-0.07392804,0.60430795,-0.67823599,27.21175161,40.31773428,48.99300805,26.53008150,33.25771704,13.07481041,15.48046500,22.40553263,8.55539737,16439020.49497340,24307499.63372320
2018-01-31,11.46000000,11.54830000,10.55300000,11.31310000,10484378.71513900,-0.16180000,-1.41003407,8.68499127,12.55526000,12.89134000,13.50014667,14.98600000,15.69650000,15.23551000,14.27426857,13.37426500,12.47270000,11.63798400,10.12737333,7.52387356,13.22489575,13.47337051,-0.24847476,0.43375140,-0.68222617,26.24474460,39.77559529,48.67226653,24.44857493,30.32133634,12.70305211,14.98600000,21.59588329,8.37611671,13945104.35288519,20594814.33401440
2018-02-01,11.31310000,11.45000000,8.63000000,9.51380000,21324215.61902900,-1.79930000,-15.90457081,24.92685471,11.77814000,12.55172000,13.18774667,14.35169500,15.33329200,15.26213667,14.28180571,13.50211000,12.55078444,11.77388000,10.24824167,7.54648636,12.65395770,13.17973285,-0.52577514,0.24184609,-0.76762124,17.80246709,34.19709604,45.23580218,21.49481715,27.37916327,9.72612489,14.35169500,20.46273607,8.24065393,15580740.98123819,18980940.63835760
2018-02-02,9.51380000,10.74900000,7.30000000,9.74840000,36505514.47776100,0.23460000,2.46589165,36.25260148,10.97304000,12.21634000,12.89499333,13.73788500,15.00334400,15.27695000,14.31149143,13.61629500,12.64075111,11.90581000,10.36821500,7.57122697,12.20694867,12.92529035,-0.71834168,0.04980854,-0.76815022,21.74119654,35.48410161,45.75685645,26.24145106,26.99992587,24.72450145,13.73788500,19.01284089,8.46292911,19101012.64150379,19620353.45057970
2018-02-03,9.74850000,10.35400000,8.58180000,9.72520000,22613977.15002500,-0.02320000,-0.23798777,18.17920706,10.35508000,11.80886000,12.54702667,13.20144000,14.69639200,15.29635667,14.37236286,13.69784750,12.74241778,12.01791400,10.48676833,7.59516000,11.82514107,12.68801375,-0.86287268,-0.13272770,-0.73014497,21.61826610,35.40938756,45.71197575,29.51780037,27.83921737,32.87496638,13.20144000,17.72990298,8.67297702,21359121.43788160,19253580.10756270
2018-02-04,9.74970000,9.75270000,8.01200000,8.35110000,17956277.48815400,-1.37410000,-14.12927241,17.85388268,9.73032000,11.32492000,12.02568667,12.65201500,14.33043600,15.07836667,14.36725143,13.67527500,12.81334000,12.09218000,10.58406333,7.60346703,11.29067308,12.36646868,-1.07579560,-0.32134128,-0.75445431,15.42099999,31.16895925,43.09928932,24.88960916,26.85601464,20.95679822,12.65201500,16.68398132,8.62004868,21776872.69002159,19107946.59249750
2018-02-05,8.40030000,8.60050000,6.08010000,6.73150000,22662358.50708400,-1.61960000,-19.39385231,30.00369034,8.81400000,10.68463000,11.53222667,12.32861000,13.75160000,14.54941667,14.31815143,13.59173500,12.86756889,12.10683000,10.65188000,7.59398913,10.58926169,11.94871208,-1.35945039,-0.52896311,-0.83048729,10.97219420,27.00992351,40.26857287,19.32657900,24.34620276,9.28733148,12.32861000,17.13825835,7.51896165,24212468.64841060,19078786.50064790
2018-02-06,6.72160000,8.60000000,5.52330000,8.26300000,43465082.51621600,1.53150000,22.75124415,45.77332778,8.56384000,10.17099000,11.22242667,12.03177000,13.19412400,14.20505000,14.30523714,13.56706000,12.95341333,12.15209000,10.74309667,7.60118280,10.23137521,11.67548350,-1.44410829,-0.71199214,-0.73211615,32.92850524,35.84121602,43.90396344,23.82563623,24.17268058,23.13154754,12.03177000,17.08195936,6.98158064,28640642.02784799,22110691.50454310
2018-02-07,8.25020000,9.23600000,7.28000000,8.06470000,36944818.07555500,-0.19830000,-2.39985477,23.70851616,8.22710000,9.60007000,10.88659333,11.72802000,12.63572800,13.87397000,14.26982857,13.55094250,13.01749556,12.19938600,10.83334167,7.60611383,9.89804051,11.40782497,-1.50978446,-0.87155061,-0.63823385,31.71326640,35.23896456,43.54587989,27.24445771,25.19660629,31.34016055,11.72802000,16.97146109,6.48457891,28728502.74740679,23914757.69445530
2018-02-08,8.09790000,8.38870000,8.00120000,8.27910000,759169.47218100,0.21440000,2.65849939,4.78519122,7.93788000,9.14648000,10.51853333,11.39474000,12.14872800,13.56997333,14.24514571,13.56805250,13.05785111,12.26196400,10.93029500,7.61319789,9.64897271,11.17591266,-1.52693995,-1.00262847,-0.52431148,34.83357009,36.49753162,44.06061501,33.40944484,27.93421914,44.35989623,11.39474000,16.62464312,6.16483688,24357541.21183800,22858331.32485980
2018-02-09,8.27910000,10.00000000,8.27900000,9.86000000,22679154.33840300,1.58090000,19.09507072,20.78728364,8.23966000,8.98499000,10.29650000,11.07918000,11.76954400,13.31530667,14.10140857,13.60130250,13.07131778,12.35597200,11.04984500,7.63660208,9.68143845,11.07837732,-1.39693887,-1.08149055,-0.31544832,53.59562239,45.08254815,47.72771437,46.66371468,34.17738432,71.63637540,11.07918000,15.83579879,6.32256121,25302116.58188779,23539494.63595470
2018-02-10,9.86000000,10.44440000,8.76700000,9.24480000,32153679.13439000,-0.61520000,-6.23935091,17.01217039,8.74232000,8.77816000,10.03719333,10.83475000,11.61135200,12.91672000,13.71983143,13.62117250,13.05291111,12.45504400,11.16134667,7.65318144,9.61426330,10.94247896,-1.32821566,-1.13083558,-0.19738009,47.24385076,42.63560731,46.49016812,54.84758965,41.06745276,82.40786341,10.83475000,15.43022892,6.23927108,27200380.70734899,25706424.67787980
2018-02-11,9.25010000,9.50000000,8.02000000,8.67400000,26487879.88214400,-0.57080000,-6.17428176,15.99982703,8.82452000,8.69418000,9.72216667,10.62295000,11.39032000,12.46585667,13.43640286,13.62014750,13.04011111,12.54052400,11.26059667,7.66359796,9.46960739,10.77435433,-1.30474694,-1.16561785,-0.13912909,41.73663746,40.41528094,45.35166281,57.90649427,46.68046660,80.35854961,10.62295000,15.20615777,6.03974223,23804940.18053459,26222791.10419130
2018-02-12,8.67390000,9.43480000,8.65900000,9.33890000,17582215.10466300,0.66490000,7.66543694,8.94407360,9.07936000,8.65323000,9.42650000,10.43478500,11.19828800,12.04300000,13.18902571,13.62102000,13.05410000,12.62368200,11.36371333,7.68052020,9.44949856,10.66797215,-1.21847359,-1.17618900,-0.04228459,49.90014328,44.11365632,46.93133821,64.44949963,52.60347761,88.14154367,10.43478500,14.89682375,5.97274625,19932419.58635619,24330461.16688150
2018-02-13,9.33900000,9.36000000,8.73060000,9.01600000,12322372.96155800,-0.32290000,-3.45758066,6.73947960,9.22674000,8.58231000,9.17323333,10.19558500,10.96114000,11.66173000,12.94951143,13.61784500,13.08568444,12.67474000,11.44531333,7.69387500,9.38280647,10.54554819,-1.16274172,-1.17349954,0.01075782,46.13321108,42.70923267,46.25380054,66.62432283,57.27709268,85.31878313,10.19558500,14.40373368,5.98743632,22245060.28423159,23301300.74803480
2018-02-14,9.00010000,10.65000000,8.95300000,10.40960000,24867818.30535800,1.39360000,15.45696539,18.85534605,9.33666000,8.78816000,9.10221333,10.05654000,10.73067600,11.36406333,12.74692857,13.50581500,13.12745333,12.69785200,11.54151000,7.72076337,9.54077472,10.53547372,-0.99469900,-1.13773943,0.14304043,61.27378661,50.17734138,49.53486983,76.18648980,63.58022505,101.39901928,10.05654000,14.02496973,6.08811027,22682793.07762260,23992454.82975520
2018-02-15,10.40630000,11.29000000,9.97840000,10.86610000,45428000.50759400,0.45650000,4.38537504,12.60390340,9.66092000,9.20162000,9.07241333,9.94312500,10.59998400,11.28628000,12.45160571,13.21246750,13.18114444,12.71371200,11.62262833,7.75160000,9.74467092,10.55997410,-0.81530318,-1.07325218,0.25794900,65.12677180,52.39487839,50.56638604,80.60063576,69.25369529,103.29451670,9.94312500,13.66305624,6.22319376,25337657.35226339,26269019.02980620
