date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2023-10-05,23.13000000,23.76000000,22.53000000,22.70000000,75895759.51380000,-0.43000000,-1.85905750,5.31776913,23.33400000,21.64500000,20.90533333,20.57350000,20.14000000,20.01166667,19.95800000,20.05575000,20.14066667,20.28400000,20.93666667,21.02620000,21.76614489,20.91661391,0.84953099,0.40569541,0.44383557,63.59930110,64.10767757,57.76306777,72.26061470,72.25458017,72.27268378,20.57350000,24.05286640,17.09413360,121426581.93758002,87661040.77638000
2023-10-06,22.70000000,23.76000000,22.66000000,23.41000000,101516273.26600000,0.71000000,3.12775330,4.84581498,23.24200000,22.08300000,21.16866667,20.78800000,20.36760000,20.13733333,20.07457143,20.12125000,20.20333333,20.31900000,20.94150000,21.03260000,22.01904568,21.10130917,0.91773651,0.50810363,0.40963287,70.56685297,67.90078634,60.09304741,73.37842150,72.62919394,74.87687661,20.78800000,24.41585481,17.16014519,112250997.60179999,94008075.77710000
2023-10-07,23.41000000,24.21000000,23.08000000,23.30000000,69543092.16859999,-0.11000000,-0.46988466,4.82699701,23.22800000,22.49900000,21.42666667,21.01250000,20.58280000,20.25000000,20.18314286,20.18975000,20.23800000,20.35820000,20.92616667,21.03645000,22.21611557,21.26417516,0.95194041,0.59687099,0.35506943,68.14191623,66.70926240,59.56186245,72.15127090,72.46988626,71.51404017,21.01250000,24.68045440,17.34454560,95931937.06097999,96290675.36346999
2023-10-08,23.29000000,23.64000000,23.06000000,23.22000000,45188043.05300000,-0.08000000,-0.34334764,2.49033920,23.15200000,22.82500000,21.67533333,21.19150000,20.77560000,20.37033333,20.28742857,20.22550000,20.28600000,20.38460000,20.90683333,21.04545000,22.37055933,21.40905107,0.96150826,0.66979844,0.29170982,66.15783479,65.79326286,59.16497539,70.29957877,71.74645043,67.40583544,21.19150000,24.92624314,17.45675686,76700415.30757999,95348607.56801000
2023-10-09,23.21000000,23.37000000,21.59000000,22.10000000,93745879.43449999,-1.12000000,-4.82342808,7.66910814,22.94600000,23.00700000,21.85800000,21.29500000,20.90560000,20.45900000,20.36114286,20.25750000,20.32333333,20.39120000,20.86483333,21.04515000,22.32893482,21.46023248,0.86870234,0.70957922,0.15912312,44.42615957,54.38748975,53.91651501,55.67655841,66.38981976,34.25003573,21.29500000,25.00888575,17.58111425,77177809.48717999,99223040.01130000
2023-10-10,22.09000000,22.48000000,21.69000000,22.11000000,51580637.17730000,0.01000000,0.04524887,3.57627886,22.82800000,23.08100000,22.03933333,21.38600000,21.02440000,20.58800000,20.41400000,20.31675000,20.36377778,20.40940000,20.82300000,21.05240000,22.29525254,21.50836340,0.78688914,0.72504120,0.06184793,44.62106313,54.46437890,53.95457066,42.51749793,58.43237915,10.68773548,21.38600000,25.08536211,17.68663789,72314785.01987998,96870683.47872999
2023-10-11,22.11000000,22.43000000,21.62000000,22.01000000,60337421.98160000,-0.10000000,-0.45228403,3.66350068,22.54800000,22.89500000,22.23800000,21.51350000,21.14000000,20.73100000,20.48171429,20.38375000,20.39088889,20.43780000,20.77466667,21.06040000,22.25136753,21.54552167,0.70584586,0.72120214,-0.01535627,42.81901148,53.48089255,53.49361496,32.74751434,49.87075754,-1.49897207,21.51350000,25.10764304,17.91935696,64079014.76299999,88165006.18240000
2023-10-12,22.01000000,22.05000000,20.93000000,21.28000000,62502282.29770000,-0.73000000,-3.31667424,5.08859609,22.14400000,22.68600000,22.38066667,21.60600000,21.23880000,20.84300000,20.52057143,20.42825000,20.40688889,20.42860000,20.72550000,21.06210000,22.10192637,21.52585340,0.57607298,0.69217630,-0.11610333,31.62925969,46.75709368,50.22504671,25.38858680,41.71003396,-7.25430754,21.60600000,25.06713094,18.14486906,62670852.78881999,79301394.92490000
2023-10-13,21.29000000,22.23000000,21.11000000,21.84000000,51985427.70560000,0.56000000,2.63157895,5.26068577,21.86800000,22.51000000,22.50600000,21.72350000,21.32680000,20.95766667,20.58428571,20.48500000,20.40800000,20.44420000,20.66983333,21.07175000,22.06163001,21.54912352,0.51250649,0.65624234,-0.14373585,44.88736354,51.82566459,52.54605405,26.17369201,36.53125331,5.45856941,21.72350000,25.03864721,18.40835279,64030329.71933999,70365372.51346001
2023-10-14,21.85000000,22.31000000,21.80000000,22.00000000,28705566.01710000,0.16000000,0.73260073,2.33409611,21.84800000,22.39700000,22.62066667,21.85550000,21.40560000,21.06266667,20.65742857,20.54700000,20.43422222,20.47580000,20.63816667,21.07950000,22.05214847,21.58252178,0.46962669,0.61891921,-0.14929252,48.32310701,53.21389384,53.19671886,28.32311175,33.79520612,17.37892299,21.85550000,24.97910436,18.73189564,51022267.03585999,64100038.26151999
2023-10-15,22.00000000,22.17000000,21.66000000,21.93000000,31890986.61250000,-0.07000000,-0.31818182,2.31818182,21.81200000,22.32000000,22.65800000,21.98250000,21.47120000,21.15566667,20.76285714,20.58875000,20.48288889,20.50860000,20.62333333,21.08365000,22.03335640,21.60826090,0.42509549,0.58015447,-0.15505897,46.79167596,52.49194776,52.86580020,29.04467612,32.21169612,22.71063612,21.98250000,24.88257532,19.08242468,47084336.92290000,59699560.97138999
2023-10-16,21.93000000,24.75000000,21.89000000,23.95000000,163524930.97620001,2.02000000,9.21112631,13.04149567,22.20000000,22.37400000,22.66333333,22.22850000,21.65080000,21.31666667,20.94085714,20.69650000,20.58555556,20.57180000,20.66150000,21.10065000,22.32822464,21.78172306,0.54650159,0.57342389,-0.02692231,74.63166734,66.70989233,60.30186622,45.71564796,36.71301340,63.72091707,22.22850000,24.89971321,19.55728679,67721838.72182000,65900426.74241000
2023-10-17,23.95000000,24.56000000,23.46000000,23.93000000,107191830.76719999,-0.02000000,-0.08350731,4.59290188,22.73000000,22.43700000,22.70066667,22.46800000,21.83080000,21.48733333,21.11257143,20.79675000,20.68400000,20.63920000,20.70466667,21.11450000,22.57465162,21.94085468,0.63379694,0.58549850,0.04829844,74.17058225,66.49494828,60.20373830,56.65510911,43.36037864,83.24457005,22.46800000,24.81218070,20.12381930,76659748.41572000,69665300.60227001
2023-10-18,23.94000000,24.43000000,23.36000000,23.42000000,71109877.91280000,-0.51000000,-2.13121605,4.46950710,23.04600000,22.45700000,22.68866667,22.64100000,21.98800000,21.61333333,21.25600000,20.89200000,20.76955556,20.67180000,20.73000000,21.12620000,22.70470522,22.05042100,0.65428422,0.59925564,0.05502857,62.37795681,61.02513292,57.70512080,59.49782143,48.73952623,81.01441182,22.64100000,24.69909212,20.58290788,80484638.45716000,72257484.08825001
2023-10-19,23.41000000,25.77000000,23.11000000,24.93000000,144450495.71309999,1.51000000,6.44748079,11.36266553,23.63200000,22.74000000,22.80866667,22.87350000,22.21080000,21.77666667,21.42971429,21.02925000,20.88977778,20.75400000,20.78266667,21.14825000,23.04705826,22.26372315,0.78333511,0.63607154,0.14726357,75.95872487,69.20668636,62.51195642,67.21342365,54.89749204,91.84528688,22.87350000,24.85785221,20.88914779,103633624.39636000,77327945.71610999
2023-10-20,24.92000000,27.50000000,24.73000000,27.03000000,192705209.55610001,2.10000000,8.42358604,11.11556982,24.65200000,23.23200000,23.09733333,23.15650000,22.51640000,22.00133333,21.65514286,21.24900000,21.04022222,20.89980000,20.87983333,21.18115000,23.65981853,22.61678070,1.04303783,0.71746480,0.32557304,84.99697533,76.64483662,67.81946280,75.75770608,61.85089672,103.57132479,23.15650000,25.75682609,20.55617391,135796468.98508000,91440402.95399001
2023-10-21,27.02000000,30.31000000,26.65000000,29.32000000,275425425.77359998,2.29000000,8.47206807,13.54552184,25.72600000,23.96300000,23.49133333,23.42900000,22.92800000,22.33000000,21.94657143,21.53900000,21.25533333,21.09960000,21.02533333,21.22315000,24.53061568,23.11331546,1.41730022,0.85743188,0.55986834,89.94404195,81.85797293,72.28445554,80.25151420,67.98443588,104.78567083,23.42900000,27.21575198,19.64224802,158176567.94455999,112949203.33319001
2023-10-22,29.33000000,30.01000000,28.09000000,29.05000000,161191207.25130001,-0.27000000,-0.92087312,6.54619843,26.75000000,24.74000000,23.87466667,23.71300000,23.32440000,22.65066667,22.23914286,21.81725000,21.45822222,21.29060000,21.14716667,21.26355000,25.22590557,23.55306987,1.67283570,1.02051265,0.65232306,85.93492993,79.57342095,71.07125350,81.97885147,72.64924108,100.63807225,23.71300000,28.25732254,19.16867746,168976443.24138001,122818095.82855001
2023-10-23,29.06000000,32.81000000,28.74000000,31.88000000,368359321.65219998,2.83000000,9.74182444,14.00550585,28.44200000,25.74400000,24.45200000,24.12700000,23.80120000,23.06366667,22.58885714,22.15425000,21.73088889,21.53680000,21.32750000,21.31985000,26.24961241,24.16987951,2.07973290,1.23235670,0.84737620,90.98759424,84.51497199,75.55799564,85.20563192,76.83470469,101.94748638,24.12700000,29.95525820,18.29874180,228426331.98926002,154455485.22321001
2023-10-24,31.88000000,32.61000000,29.50000000,30.17000000,348657613.80559999,-1.71000000,-5.36386449,9.75533250,29.49000000,26.56100000,24.99000000,24.47900000,24.19680000,23.42400000,22.87857143,22.43725000,21.96933333,21.74980000,21.49000000,21.36850000,26.85274896,24.61433288,2.23841608,1.43356857,0.80484751,72.18504628,72.89134082,68.82736556,82.07847989,78.58262976,89.07018015,24.47900000,30.87631161,18.08168839,269267755.60776001,186450690.00206000
2023-10-25,30.18000000,33.90000000,30.00000000,32.44000000,342328412.26150000,2.27000000,7.52403049,12.92246521,30.57200000,27.61200000,25.67866667,24.96600000,24.63960000,23.85900000,23.22571429,22.76975000,22.28488889,21.99340000,21.69250000,21.43050000,27.71232604,25.19401192,2.51831412,1.65051768,0.86779644,79.07374306,77.39383681,72.25133963,83.54197084,80.23574345,90.15442561,24.96600000,32.21881622,17.71318378,299192396.14883995,217494432.56696001
2023-10-26,32.43000000,33.28000000,30.73000000,32.77000000,222596123.34020001,0.33000000,1.01726264,7.86308973,31.26200000,28.49400000,26.39600000,25.43400000,24.99560000,24.31700000,23.60600000,23.11100000,22.61933333,22.25600000,21.89216667,21.49295000,28.49042973,25.75519623,2.73523350,1.86746085,0.86777266,79.94040594,77.97400964,72.70611178,85.53709393,82.00286028,92.60556125,25.43400000,33.43356157,17.43443843,288626535.66216004,223401551.80335999
2023-10-27,32.78000000,33.35000000,31.20000000,31.73000000,202864018.83500001,-1.04000000,-3.17363442,6.55887736,31.79800000,29.27400000,27.09266667,25.85550000,25.33000000,24.73666667,23.95742857,23.43400000,22.92622222,22.49220000,22.07833333,21.54715000,28.98882516,26.19777428,2.79105087,2.05217885,0.73887202,69.11527133,71.65184415,68.98795326,83.65432459,82.55334838,85.85627702,25.85550000,34.25974824,17.45125176,296961097.97889996,232968770.61014000
2023-10-28,31.73000000,32.51000000,31.35000000,31.63000000,82954765.45070000,-0.10000000,-0.31515916,3.65584620,31.74800000,30.09500000,27.74533333,26.27600000,25.65120000,25.12566667,24.30428571,23.73375000,23.22022222,22.73260000,22.24233333,21.59040000,29.39515975,26.60016137,2.79499837,2.20074276,0.59425562,68.05197191,71.04758872,68.63577899,80.85133817,81.98601165,78.58199122,26.27600000,34.96188304,17.59011696,239880186.73860002,234153259.36392999
2023-10-29,31.62000000,33.19000000,31.27000000,32.83000000,113025329.75749999,1.20000000,3.79386658,6.07210626,32.28000000,30.88500000,28.46733333,26.81250000,26.03920000,25.54400000,24.68914286,24.05375000,23.53088889,23.00040000,22.44250000,21.63555000,29.92359671,27.06163090,2.86196581,2.33298737,0.52897844,73.84601720,73.92610628,70.52018207,82.31468522,82.09556950,82.75291664,26.81250000,35.73463068,17.89036932,192753729.92897999,231010742.76836997
2023-10-30,32.83000000,35.35000000,32.28000000,34.94000000,260895757.81880000,2.11000000,6.42704843,9.35120317,32.78000000,31.67600000,29.33466667,27.45400000,26.52880000,25.99633333,25.13342857,24.42000000,23.88200000,23.33440000,22.69583333,21.68810000,30.69535106,27.64521380,3.05013726,2.47641735,0.57371992,81.08438624,78.10223361,73.44725375,86.32732917,83.50615606,91.96967540,27.45400000,36.78795928,18.12004072,176467199.04043999,237829797.59463996
2023-10-31,34.94000000,38.62000000,34.82000000,38.40000000,337465622.32929999,3.46000000,9.90269033,10.87578706,33.90600000,32.58400000,30.29800000,28.27350000,27.12840000,26.48066667,25.68685714,24.89350000,24.31044444,23.74800000,23.01366667,21.75655000,31.88068167,28.44186463,3.43881704,2.66889728,0.76991976,87.75371512,82.97902762,77.30334625,90.14264590,85.71831934,98.99129902,28.27350000,38.43617117,18.11082883,199441098.83825999,244033817.25020999
2023-11-01,38.41000000,46.90000000,37.81000000,41.15000000,804674930.00290000,2.75000000,7.16145833,23.66571205,35.79000000,33.79400000,31.44600000,29.26700000,27.84240000,27.07333333,26.31571429,25.43650000,24.80688889,24.21260000,23.37450000,21.84205000,33.30673064,29.38320799,3.92352265,2.91982236,1.00370029,90.83553183,85.73381243,79.74312501,82.41310493,84.61658120,78.00615238,29.26700000,40.39055320,18.14344680,319803281.07183999,308382189.52537000
2023-11-02,41.16000000,44.57000000,38.65000000,40.23000000,615193542.09570003,-0.92000000,-2.23572296,14.38289602,37.51000000,34.62900000,32.56666667,30.18650000,28.52280000,27.62766667,26.89485714,25.95500000,25.26444444,24.64920000,23.71883333,21.91650000,34.37184900,30.18667406,4.18517494,3.17289288,1.01228207,82.50070665,80.95218658,76.85895006,75.11958475,81.45091572,62.45692280,30.18650000,41.75643613,18.61656387,426251036.40083998,333065611.56971997
2023-11-03,40.24000000,40.26000000,37.98000000,39.45000000,402362618.13819999,-0.78000000,-1.93885160,5.66600398,38.83400000,35.55700000,33.53466667,31.05900000,29.21680000,28.17166667,27.44257143,26.45725000,25.69600000,25.06120000,24.05100000,21.99085000,35.15310300,30.87284635,4.28025665,3.39436563,0.88589102,75.45659906,76.98115611,74.47589401,68.05539828,76.98574324,50.19470837,31.05900000,42.66135711,19.45664289,484118494.07697999,338436112.00297999
2023-11-04,39.45000000,42.72000000,39.00000000,42.41000000,307758388.51080000,2.96000000,7.50316857,9.42965779,40.32800000,36.55400000,34.56000000,32.08300000,30.02880000,28.82866667,28.04371429,27.03275000,26.18755556,25.52660000,24.42016667,22.07880000,36.26954870,31.72745033,4.54209837,3.62391218,0.91818619,82.32785280,80.86668786,77.26700427,69.17069015,74.38072554,58.75061937,32.08300000,43.90585761,20.26014239,493491020.21538001,334979109.62791002
2023-11-05,42.41000000,42.85000000,40.10000000,41.15000000,170745448.07139999,-1.26000000,-2.97099741,6.48431974,40.87800000,37.39200000,35.34866667,32.94300000,30.79440000,29.42000000,28.53742857,27.58575000,26.66955556,25.96720000,24.77866667,22.17125000,37.02038736,32.42541697,4.59497039,3.81812382,0.77684657,72.02734301,74.98868131,73.68781730,67.18438418,71.98194509,57.58926236,32.94300000,44.77718438,21.10881562,460146985.36380005,329794042.10102999
2023-11-06,41.16000000,42.20000000,39.66000000,42.16000000,197526734.99149999,1.01000000,2.45443499,6.17103984,41.08000000,38.43500000,36.22266667,33.85450000,31.62960000,30.04866667,29.07428571,28.16125000,27.17466667,26.43420000,25.14933333,22.27105000,37.81109700,33.14649720,4.66459980,3.98741902,0.67718078,75.03220293,76.48344811,74.66927626,68.01415759,70.65934925,62.72377426,33.85450000,45.57339967,22.13560033,338717346.36151999,329260313.71667999
2023-11-07,42.16000000,44.78000000,40.08000000,42.93000000,372908004.03039998,0.77000000,1.82637571,11.14800759,41.62000000,39.56500000,36.95933333,34.83000000,32.47320000,30.70566667,29.62657143,28.73550000,27.69555556,26.90000000,25.53800000,22.37945000,38.59862053,33.87120111,4.72741943,4.13541910,0.59200033,77.26634307,77.59697676,75.39926491,69.62457747,70.31442533,68.24488176,34.83000000,46.13238727,23.52761273,290260238.74845999,358255637.57464999
2023-11-08,42.93000000,43.88000000,42.25000000,43.13000000,197444613.60900000,0.20000000,0.46587468,3.79687864,42.35600000,40.59500000,37.82333333,35.74000000,33.31840000,31.40666667,30.19800000,29.30675000,28.22377778,27.36200000,25.93283333,22.48615000,39.29575584,34.55703806,4.73871777,4.25607883,0.48263894,77.88318417,77.89357872,75.58992522,69.34684856,69.99189974,68.05674620,35.74000000,46.60861052,24.87138948,249276637.84261999,366697565.95980000
2023-11-09,43.12000000,48.88000000,41.36000000,45.29000000,572434384.90240002,2.16000000,5.00811500,17.43970315,42.93200000,41.63000000,38.68000000,36.65300000,34.25280000,32.17933333,30.84342857,29.90475000,28.79933333,27.86200000,26.38366667,22.60525000,40.21794725,35.35207228,4.86587497,4.37803806,0.48783691,83.63715660,80.87653149,77.55067702,68.75456872,69.57945606,67.10479402,36.65300000,47.50869286,25.79730714,302211837.12094003,397851428.66816002
2023-11-10,45.30000000,57.54000000,45.05000000,56.67000000,748150174.96560001,11.38000000,25.12695959,27.57174393,46.03600000,43.45700000,40.27333333,38.02050000,35.56160000,33.33466667,31.79371429,30.72475000,29.63577778,28.60620000,27.03283333,22.78170000,42.74903229,36.93117804,5.81785425,4.66600130,1.15185295,93.81321823,89.22950030,84.42745522,77.68709489,72.28200234,88.49727999,38.02050000,51.54844453,24.49255547,417692782.49978000,438919883.93178999
2023-11-11,56.67000000,63.95000000,53.55000000,56.34000000,802941068.37399995,-0.33000000,-0.58231869,18.35186166,48.87200000,44.97600000,41.91400000,39.38500000,36.85800000,34.50333333,32.73771429,31.54900000,30.46244444,29.34440000,27.67316667,22.95375000,44.83995040,38.36886855,6.47108184,5.02701741,1.44406444,91.82602695,88.01336178,83.65207703,75.35704927,73.30701798,79.45711184,39.38500000,54.51372555,24.25627445,538775649.17628002,438746497.76890004
2023-11-12,56.36000000,61.86000000,54.50000000,56.28000000,593063677.35000002,-0.06000000,-0.10649627,13.05890703,51.54200000,46.58100000,43.55733333,40.60500000,38.17240000,35.65133333,33.68228571,32.36600000,31.26955556,30.08020000,28.30450000,23.12875000,46.59995803,39.69561903,6.90433900,5.40248172,1.50185727,91.40359431,87.77607333,83.50657426,73.32420519,73.31274705,73.34712147,40.60500000,57.06240979,24.14759021,582806783.84020007,436533511.29432994
2023-11-13,56.27000000,59.86000000,51.28000000,51.60000000,619757525.55139995,-4.68000000,-8.31556503,15.24791185,53.23600000,47.79600000,44.80866667,41.67650000,39.23920000,36.63800000,34.52514286,33.07775000,31.96555556,30.72500000,28.85033333,23.27510000,47.36919525,40.57742503,6.79177023,5.68033942,1.11143080,63.89207759,71.39694501,73.15061095,65.26814722,70.63121378,54.54201412,41.67650000,58.06364936,25.28935064,667269366.22867990,458273002.03564996
