date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2019-01-22,0.31766000,0.32020000,0.30611000,0.31762000,16317684.23289200,-0.00005000,-0.01573960,4.43556003,0.31983000,0.32112700,0.32752067,0.33437200,0.33945480,0.34464833,0.34668657,0.34175250,0.33737356,0.33572840,0.34174850,0.39998620,0.32521241,0.33469518,-0.00948277,-0.00831812,-0.00116465,37.75962127,41.34610573,43.80684490,36.05232027,33.12063874,41.91568334,0.33437200,0.37022428,0.29851972,12628874.24956200,15040596.80537590
2019-01-23,0.31762000,0.31933000,0.31200000,0.31415000,11800940.36567000,-0.00347000,-1.09250047,2.30778918,0.31858800,0.32141000,0.32441533,0.33245950,0.33778360,0.34175600,0.34581429,0.34240225,0.33748489,0.33496520,0.34065400,0.39913225,0.32351050,0.33317331,-0.00966281,-0.00858706,-0.00107576,33.53506153,39.78353421,43.18963432,34.19024206,33.47717318,35.61637982,0.33245950,0.36834338,0.29657562,12932944.83948320,14436140.78384280
2019-01-24,0.31422000,0.31795000,0.31255000,0.31593000,8561556.63377700,0.00178000,0.56660831,1.71854115,0.31643400,0.32013200,0.32115733,0.33060200,0.33582520,0.33975433,0.34420429,0.34319500,0.33784867,0.33449380,0.33955283,0.39831615,0.32234427,0.33189603,-0.00955176,-0.00878000,-0.00077176,37.81752441,41.03066110,43.61487020,35.19718297,34.05050978,37.49052936,0.33060200,0.36583166,0.29537234,11810818.78484100,13181555.92375740
2019-01-25,0.31584000,0.31698000,0.31000000,0.31384000,7528099.41936400,-0.00209000,-0.66153895,2.20997974,0.31584200,0.31936600,0.32043733,0.32886850,0.33443920,0.33779800,0.34304886,0.34387375,0.33817756,0.33458680,0.33872450,0.39752035,0.32103592,0.33055855,-0.00952263,-0.00892852,-0.00059410,34.67004475,39.97031464,43.21851745,33.22858807,33.77653588,32.13269245,0.32886850,0.36379860,0.29393840,10724890.43521760,12175597.89014500
2019-01-26,0.31400000,0.31887000,0.31190000,0.31258000,8782194.11050800,-0.00126000,-0.40147846,2.21974522,0.31482400,0.31805400,0.31955600,0.32647650,0.33251040,0.33709467,0.34179571,0.34350800,0.33835422,0.33481560,0.33785083,0.39686640,0.31973501,0.32922680,-0.00949179,-0.00904118,-0.00045062,32.70108215,39.30232407,42.97284916,30.32467953,32.62591709,25.72220440,0.32647650,0.35876114,0.29419186,10598094.95244220,11486793.00662850
2019-01-27,0.31260000,0.31409000,0.30272000,0.30646000,12492573.53713100,-0.00612000,-1.95789878,3.63723608,0.31259200,0.31621100,0.31828200,0.32378850,0.33001600,0.33497767,0.34006886,0.34242475,0.33851244,0.33489540,0.33642467,0.39615510,0.31769270,0.32754037,-0.00984767,-0.00920248,-0.00064520,24.56856514,36.10511570,41.76947000,24.40270778,29.88484732,13.43842869,0.32378850,0.35305477,0.29452223,9833072.81329000,11230973.53142600
2019-01-28,0.30653000,0.30767000,0.28089000,0.29223000,25369158.23339600,-0.01423000,-4.64334660,8.73650214,0.30820800,0.31339800,0.31700933,0.32036350,0.32760920,0.33285433,0.33696343,0.34111350,0.33860289,0.33455720,0.33493700,0.39543250,0.31377536,0.32492479,-0.01114943,-0.00959187,-0.00155756,14.50413194,29.92933561,39.11207521,24.18967889,27.98645784,16.59612099,0.32036350,0.34737265,0.29335435,12546716.38683520,12739830.61315920
2019-01-29,0.29223000,0.29400000,0.28126000,0.28693000,13311591.58311100,-0.00530000,-1.81363994,4.35957978,0.30240800,0.30942100,0.31422400,0.31647000,0.32496320,0.33025567,0.33441914,0.33897975,0.33866311,0.33430460,0.33364150,0.39467945,0.30964531,0.32211036,-0.01246505,-0.01016650,-0.00229855,12.25954647,27.98442770,38.16833023,21.06836063,25.68042544,11.84423101,0.31647000,0.33849920,0.29444080,13496723.37670200,12653771.08077150
2019-01-30,0.28694000,0.32646000,0.28447000,0.32109000,42202164.51630400,0.03416000,11.90534277,14.63372134,0.30385800,0.30985000,0.31419667,0.31629250,0.32386640,0.32934233,0.33294943,0.33815000,0.33942756,0.33474560,0.33279217,0.39409170,0.31140603,0.32203478,-0.01062875,-0.01025895,-0.00036980,60.06218884,50.56971552,46.80147086,43.45088426,31.60391171,67.14482936,0.31629250,0.33810062,0.29448438,20431536.39609000,15578213.41565380
2019-01-31,0.32118000,0.33580000,0.30349000,0.30911000,54812345.82635900,-0.01198000,-3.73104114,10.05977956,0.30316400,0.30899400,0.31309067,0.31545800,0.32181400,0.32761933,0.33224743,0.33696675,0.33902533,0.33483520,0.33178350,0.39340320,0.31105279,0.32107739,-0.01002459,-0.01021208,0.00018749,48.85952150,45.15213895,44.52638576,46.09831913,36.43538085,65.42419568,0.31545800,0.33701009,0.29390591,29637566.73926020,20117830.84585120
2019-02-01,0.30920000,0.31197000,0.29500000,0.30624000,26700174.28348300,-0.00287000,-0.92847206,5.48835705,0.30312000,0.30785600,0.31184733,0.31449150,0.31965480,0.32553333,0.33042657,0.33545025,0.33805756,0.33497320,0.33108300,0.39252575,0.31031236,0.31997832,-0.00966596,-0.01010286,0.00043690,46.37300226,43.92239636,43.99179881,46.12103082,39.66393084,59.03523077,0.31449150,0.33586722,0.29311578,32479086.88853060,21156079.85091030
2019-02-02,0.30628000,0.31377000,0.30428000,0.31030000,13640816.09883100,0.00406000,1.32575758,3.09847199,0.30673400,0.30747100,0.31117667,0.31444050,0.31763760,0.32413000,0.32912286,0.33318475,0.33729356,0.33541600,0.33038283,0.39154085,0.31031046,0.31926141,-0.00895095,-0.00987248,0.00092153,50.63747519,46.18431738,44.96712669,48.60081105,42.64289091,60.51665133,0.31444050,0.33585292,0.29302808,30133418.46161760,21340067.42422640
2019-02-03,0.31042000,0.31215000,0.28900000,0.30219000,16968204.21758900,-0.00811000,-2.61359974,7.45763804,0.30978600,0.30609700,0.30954267,0.31311450,0.31513320,0.32243367,0.32733143,0.33134000,0.33573600,0.33577540,0.32976100,0.39060840,0.30906116,0.31799686,-0.00893570,-0.00968512,0.00074942,42.53050644,42.45286126,43.39210004,45.33079020,43.53885734,48.91465592,0.31311450,0.33408629,0.29214271,30864740.98851320,22180732.18260760
2019-02-04,0.30204000,0.30566000,0.29736000,0.29939000,13325536.77321400,-0.00280000,-0.92656938,2.74798040,0.30544600,0.30465200,0.30838200,0.31200900,0.31412320,0.32079633,0.32592857,0.32951150,0.33451622,0.33602940,0.32959767,0.38972100,0.30757329,0.31661857,-0.00904529,-0.00955715,0.00051187,39.88496771,41.19914923,42.85137299,41.45102519,42.84291329,38.66724899,0.31200900,0.33344546,0.29057254,25089415.43989520,22760475.91799260
2019-02-05,0.29932000,0.30225000,0.29642000,0.29972000,15853498.12943500,0.00033000,0.11022412,1.94774823,0.30356800,0.30336600,0.30718533,0.31071000,0.31308000,0.31877300,0.32418343,0.32866250,0.33325578,0.33547960,0.32957400,0.38899765,0.30636509,0.31536683,-0.00900174,-0.00944607,0.00044433,40.40920739,41.42156882,42.93882051,39.06484299,41.58355653,34.02741593,0.31071000,0.33179907,0.28962093,17297645.90051040,23467606.31988530
2019-02-06,0.29972000,0.30101000,0.28809000,0.28940000,17718861.63508800,-0.01032000,-3.44321367,4.31068998,0.30020000,0.30166000,0.30530400,0.30893550,0.31163320,0.31641233,0.32191429,0.32664825,0.33153356,0.33427180,0.32935617,0.38816935,0.30375508,0.31344336,-0.00968828,-0.00949451,-0.00019377,30.44557000,36.68723647,40.89671010,31.01817060,38.06176122,16.93098937,0.30893550,0.33095283,0.28691817,15501383.37083140,23990235.12968100
2019-02-07,0.28934000,0.29469000,0.28913000,0.29145000,9626719.69091700,0.00205000,0.70836213,1.92161471,0.29643000,0.30158200,0.30379067,0.30749000,0.31083840,0.31410300,0.32017286,0.32503625,0.32910089,0.33320720,0.32906133,0.38738365,0.30186199,0.31181422,-0.00995223,-0.00958606,-0.00036618,34.30669702,38.21747996,41.47365992,25.21154227,33.77835490,8.07791700,0.30749000,0.33013628,0.28484372,14698564.08924860,22415991.27543310
2019-02-08,0.29146000,0.32129000,0.28908000,0.31205000,28641390.67090700,0.02060000,7.06810774,11.05125918,0.29840200,0.30409400,0.30353200,0.30675750,0.31017200,0.31234467,0.31900057,0.32371525,0.32768022,0.33200260,0.32926950,0.38671895,0.30342937,0.31183169,-0.00840231,-0.00934931,0.00094700,60.64848887,51.15830390,46.90806159,33.54772140,33.70147707,33.24021005,0.30675750,0.32766882,0.28584618,17033201.37991220,23948971.18421270
2019-02-09,0.31195000,0.31640000,0.30719000,0.31215000,20290088.69950700,0.00010000,0.03204615,2.95239622,0.30095400,0.30320000,0.30341933,0.30652500,0.30979800,0.31192833,0.31796171,0.32280675,0.32633844,0.33116000,0.32948800,0.38598545,0.30477101,0.31185527,-0.00708426,-0.00889630,0.00181204,60.74019247,51.21242006,46.93302138,46.52177410,37.97490941,63.61550349,0.30652500,0.32706631,0.28598369,18426111.76517080,21757763.60253300
2019-02-10,0.31218000,0.31286000,0.29829000,0.30988000,19934978.57051000,-0.00227000,-0.72721448,4.66717919,0.30298600,0.30327700,0.30323933,0.30613550,0.30916520,0.31139767,0.31651771,0.32153375,0.32580956,0.33022880,0.32957550,0.38523585,0.30555701,0.31170895,-0.00615194,-0.00834743,0.00219548,57.11459804,49.84478466,46.41614031,52.89202611,42.94728164,72.78151504,0.30613550,0.32607357,0.28619743,19242407.85338580,18270026.87694810
2019-02-11,0.30985000,0.31030000,0.30136000,0.30255000,12728464.01740800,-0.00733000,-2.36543178,2.88526706,0.30561600,0.30290800,0.30297867,0.30538200,0.30827160,0.31063033,0.31487000,0.31987700,0.32431133,0.32894180,0.32962900,0.38450020,0.30509439,0.31103051,-0.00593612,-0.00786516,0.00192905,46.38587220,45.55894996,44.75533605,49.77942303,45.22466211,58.88894487,0.30538200,0.32461935,0.28614465,18244328.32984980,16872855.85034060
2019-02-12,0.30243000,0.30842000,0.29625000,0.30514000,15358313.91676300,0.00259000,0.85605685,4.02407169,0.30835400,0.30239200,0.30383933,0.30493150,0.30766280,0.31042433,0.31328171,0.31869550,0.32318267,0.32702620,0.32991200,0.38374840,0.30510141,0.31059417,-0.00549277,-0.00739069,0.00189792,50.34113081,47.30543888,45.47466406,50.30475591,46.91802671,57.07821433,0.30493150,0.32372109,0.28614191,19390647.17501900,17044605.63213380
2019-02-13,0.30510000,0.31373000,0.30113000,0.30382000,16721771.67407400,-0.00132000,-0.43258832,4.12979351,0.30670800,0.30255500,0.30496533,0.30432600,0.30674760,0.30959467,0.31153943,0.31746400,0.32182556,0.32558300,0.33023867,0.38298545,0.30490427,0.31009238,-0.00518812,-0.00695017,0.00176206,48.16788606,46.47647567,45.16193606,49.32967663,47.72191002,52.54520987,0.30432600,0.32238973,0.28626227,17006723.37565240,17019962.37778230
2019-02-14,0.30387000,0.30556000,0.29975000,0.30081000,11729954.91742200,-0.00301000,-0.99071819,1.91200184,0.30444000,0.30269700,0.30361333,0.30367450,0.30610800,0.30890500,0.31085857,0.31627150,0.32076600,0.32414860,0.33047400,0.38222375,0.30427438,0.30940480,-0.00513042,-0.00658622,0.00145580,43.07897517,44.53510790,44.43483167,45.65753543,47.03378515,42.90503597,0.30367450,0.32122607,0.28612293,15294696.61923540,16860404.19220310
2019-02-15,0.30082000,0.30646000,0.29600000,0.30194000,10832503.23143200,0.00113000,0.37565241,3.47716242,0.30285200,0.30291900,0.30313533,0.30314250,0.30547880,0.30811300,0.31017686,0.31480950,0.31945800,0.32351380,0.33005283,0.38150675,0.30391525,0.30885185,-0.00493661,-0.00625630,0.00131969,45.66504226,45.46798975,44.78308215,43.74685328,45.93814119,39.36427744,0.30314250,0.32019544,0.28608956,13474201.55141980,16358304.70240280
2019-02-16,0.30195000,0.30408000,0.29970000,0.30077000,9391385.05038100,-0.00117000,-0.38749420,1.45057129,0.30249600,0.30405600,0.30277067,0.30285800,0.30480480,0.30730900,0.30946829,0.31332325,0.31794578,0.32212980,0.32923583,0.38083410,0.30343136,0.30825320,-0.00482183,-0.00596941,0.00114757,43.22503513,44.62029999,44.48187657,41.26226108,44.37951449,35.02775426,0.30285800,0.31986771,0.28584829,12806785.75801440,15525557.04393210
2019-02-17,0.30084000,0.30800000,0.29849000,0.30318000,15070219.15356800,0.00241000,0.80127672,3.16114878,0.30210400,0.30522900,0.30229600,0.30340550,0.30436600,0.30673633,0.30923571,0.31188450,0.31685200,0.32107480,0.32854417,0.38011790,0.30339269,0.30787740,-0.00448471,-0.00567247,0.00118775,49.84874718,46.84708364,45.27303775,39.24020020,42.66640973,32.38778114,0.30340550,0.31966311,0.28714789,12749166.80537540,16069906.99019720
2019-02-18,0.30310000,0.32862000,0.30177000,0.32194000,54465043.94512500,0.01876000,6.18774325,8.85846255,0.30572800,0.30621800,0.30361267,0.30515600,0.30460640,0.30657767,0.30904229,0.31081300,0.31616000,0.32021580,0.32770517,0.37957885,0.30624612,0.30891908,-0.00267296,-0.00507256,0.00239961,76.00173906,60.37662887,50.95061391,52.66738873,46.00006939,66.00202740,0.30515600,0.32148339,0.28882861,20297821.25958560,18652272.31761900
2019-02-19,0.32188000,0.34777000,0.31807000,0.32238000,65840466.21950900,0.00044000,0.13667143,9.22704113,0.31004200,0.30724100,0.30514533,0.30522050,0.30494800,0.30676367,0.30906743,0.31075650,0.31557933,0.31969360,0.32717350,0.37898910,0.30872826,0.30991618,-0.00118793,-0.00429564,0.00310771,76.34886942,60.63301625,51.07483552,52.09697656,48.03237178,60.22618611,0.30522050,0.32182084,0.28862016,31119923.52000300,23207310.06961920
2019-02-20,0.32250000,0.33476000,0.31660000,0.33150000,33620034.42423200,0.00912000,2.82895961,5.63100775,0.31595400,0.30940300,0.30726400,0.30634000,0.30570480,0.30722467,0.30923314,0.31089900,0.31493667,0.31910760,0.32675783,0.37849735,0.31223160,0.31151498,0.00071662,-0.00329319,0.00400980,82.60664076,65.65766559,53.61558167,57.58882849,51.21785735,70.33077077,0.30634000,0.32665013,0.28602987,35677429.75856300,24575815.65499140
2019-02-21,0.33139000,0.33297000,0.31688000,0.32070000,24112948.13815900,-0.01080000,-3.25791855,4.85530644,0.31994000,0.31121800,0.30935067,0.30706300,0.30627440,0.30732733,0.30911343,0.31077725,0.31405844,0.31814520,0.32598783,0.37792835,0.31353443,0.31219536,0.00133908,-0.00236673,0.00370581,60.03426975,56.36389234,50.38246962,54.29622884,52.24398118,58.40072417,0.30706300,0.32836349,0.28576251,38621742.37611860,25714264.06706650
2019-02-22,0.32064000,0.32333000,0.31352000,0.32105000,15075900.28710500,0.00035000,0.10913626,3.05950599,0.32351400,0.31280900,0.31132400,0.30760050,0.30742720,0.30755733,0.30913314,0.31102050,0.31317667,0.31751820,0.32465667,0.37746910,0.31469067,0.31285126,0.00183942,-0.00152550,0.00336492,60.45449762,56.58117126,50.48344323,52.32651815,52.27149351,52.43656745,0.30760050,0.32976974,0.28543126,38622878.60282600,25686022.70410070
2019-02-23,0.32102000,0.33395000,0.31753000,0.33201000,21374994.01681100,0.01096000,3.41379847,5.11494611,0.32552800,0.31562800,0.31265467,0.30909150,0.30923040,0.30809333,0.30928486,0.31110300,0.31244800,0.31709680,0.32392383,0.37723600,0.31735519,0.31427042,0.00308476,-0.00060345,0.00368821,71.65425712,62.89304089,53.57082012,58.07023173,54.20440625,65.80188269,0.30909150,0.33361472,0.28456828,32004868.61716320,26151344.93837440
2019-02-24,0.33201000,0.34345000,0.29371000,0.29757000,53774945.90482600,-0.03444000,-10.37318153,14.98147646,0.32056600,0.31530400,0.31168267,0.30900050,0.30828960,0.30755100,0.30873543,0.31050475,0.31184644,0.31607800,0.32267450,0.37706530,0.31431131,0.31303335,0.00127796,-0.00022717,0.00150513,34.65012429,41.97529693,44.47762005,41.09355934,49.83412395,23.61243014,0.30900050,0.33368826,0.28431274,29591764.55422660,30355844.03711480
2019-02-25,0.29757000,0.33975000,0.29672000,0.32731000,63766205.88395100,0.02974000,9.99428706,14.46046308,0.31972800,0.31784100,0.31284467,0.31038000,0.30901760,0.30804200,0.30901086,0.31054500,0.31188000,0.31541580,0.32256833,0.37698135,0.31631111,0.31409088,0.00222023,0.00026231,0.00195792,57.43066974,55.81807523,51.84320517,48.11342728,49.26055839,45.81916506,0.31038000,0.33595180,0.28480820,35620998.84617040,35649214.30236670
2019-02-26,0.32740000,0.33502000,0.31334000,0.31658000,50296752.48987900,-0.01073000,-3.27823776,6.62186927,0.31890400,0.31942200,0.31378000,0.31173900,0.30943120,0.30837933,0.30898114,0.31033725,0.31168022,0.31454300,0.32167850,0.37696940,0.31635248,0.31427526,0.00207722,0.00062529,0.00145192,49.89960375,51.02675088,49.37712527,46.17723368,48.23278349,42.06613406,0.31173900,0.33543642,0.28804158,40857759.71651439,39739751.04631650
2019-02-27,0.31663000,0.31874000,0.30076000,0.31067000,26836386.60622700,-0.00591000,-1.86682671,5.67855225,0.31682800,0.32017100,0.31414867,0.31270000,0.30944600,0.30899400,0.30888171,0.31009500,0.31166578,0.31354180,0.32092417,0.37703355,0.31547825,0.31400821,0.00147004,0.00079424,0.00067580,45.91963211,48.52402190,48.06311612,41.24233879,45.90263525,31.92174586,0.31270000,0.33440848,0.29099152,43209856.98033880,40916367.79158240
2019-02-28,0.31054000,0.31771000,0.30602000,0.31390000,25649682.96648800,0.00323000,1.03968842,3.76441038,0.31320600,0.31936700,0.31482067,0.31279250,0.30991440,0.30989300,0.30882371,0.30977500,0.31133667,0.31252380,0.32007433,0.37712570,0.31523544,0.31400019,0.00123525,0.00088244,0.00035281,48.60791757,49.98655688,48.83955160,41.02525039,44.27684030,34.52207057,0.31279250,0.33450508,0.29107992,44064794.77027420,38034831.69371870
2019-03-01,0.31386000,0.32354000,0.31146000,0.31564000,26450566.42987500,0.00174000,0.55431666,3.84884981,0.31682000,0.31869300,0.31580933,0.31296700,0.31056440,0.30971133,0.30887514,0.30974600,0.31120644,0.31234380,0.31952683,0.37733240,0.31529768,0.31412166,0.00117602,0.00094116,0.00023486,50.20793194,50.80791430,49.26589508,42.04658832,43.53342297,39.07291901,0.31296700,0.33471391,0.29122009,38599918.87528400,34095841.71475530
2019-03-02,0.31565000,0.31819000,0.30993000,0.31382000,15647042.14625600,-0.00182000,-0.57660626,2.61682243,0.31412200,0.31692500,0.31660133,0.31316400,0.31112840,0.30986833,0.30891057,0.30964975,0.31094244,0.31210420,0.31874383,0.37753900,0.31507035,0.31409931,0.00097103,0.00094713,0.00002390,48.31970024,49.87331730,48.82183177,41.50780462,42.85821685,38.80698016,0.31316400,0.33486450,0.29146350,28976086.12774500,32298542.48695770
2019-03-03,0.31389000,0.31542000,0.30800000,0.31114000,10959710.19837300,-0.00268000,-0.85399273,2.36388544,0.31303400,0.31596900,0.31729267,0.31359350,0.31199800,0.31003167,0.30904429,0.30948775,0.31063689,0.31181560,0.31778250,0.37769275,0.31446568,0.31388010,0.00058557,0.00087482,-0.00028925,45.30871031,48.44190035,48.15489332,39.35260960,41.68968110,34.67846658,0.31359350,0.33474250,0.29244450,21108677.66944380,30983218.69297910
2019-03-04,0.31115000,0.31222000,0.29728000,0.30207000,16547698.38438800,-0.00907000,-2.91508646,4.80154266,0.31131400,0.31407100,0.31721867,0.31344000,0.31242280,0.30975733,0.30932543,0.30918575,0.31023044,0.31163060,0.31694367,0.37774600,0.31255865,0.31300528,-0.00044663,0.00061053,-0.00105716,36.15819497,43.80060638,45.93870661,31.83753922,38.40563381,18.70135005,0.31344000,0.33488976,0.29199024,19050940.02507600,31130398.50270740
2019-03-05,0.30197000,0.31787000,0.30080000,0.31471000,20428224.51056700,0.01264000,4.18446056,5.65287943,0.31147600,0.31234100,0.31673667,0.31398450,0.31252920,0.31017467,0.31011914,0.30915525,0.30996400,0.31135060,0.31630417,0.37748355,0.31288963,0.31313156,-0.00024193,0.00044004,-0.00068197,52.27643904,50.94592132,49.32981450,35.16103978,37.32410247,30.83491441,0.31398450,0.33495354,0.29301546,18006648.33389180,31035721.55208300
2019-03-06,0.31473000,0.32186000,0.30950000,0.31629000,21761325.64485700,0.00158000,0.50204951,3.92717567,0.31160600,0.31421300,0.31633067,0.31475850,0.31269480,0.31073800,0.30998200,0.30921650,0.30995267,0.31124640,0.31576717,0.37742355,0.31341276,0.31336552,0.00004725,0.00036148,-0.00031424,54.01781843,51.78190607,49.74102315,40.23101292,38.29307262,44.10689352,0.31475850,0.33480237,0.29471463,17068800.17688820,27834359.52608610
