date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2017-10-10,4786.95000000,4960.00000000,4680.59000000,4783.06000000,5044283.86347582,-3.89000000,-0.08126260,5.83691077,4600.40200000,4457.15100000,4358.30400000,4197.05950000,4128.04720000,4080.23600000,4125.44114286,4166.82875000,4205.27466667,4206.51000000,4199.29490909,4199.29490909,4442.64828207,4280.78195887,161.86632320,89.81050825,72.05581495,83.65440678,69.59630723,60.31110532,81.06871722,78.38920484,86.42774197,4197.05950000,4912.94092907,3481.17807093,2789343.51520429,3158851.49109399
2017-10-11,4783.06000000,4881.61000000,4710.00000000,4821.43000000,3609240.90903919,38.37000000,0.80220612,3.58787053,4690.88800000,4501.44600000,4420.90933333,4257.63150000,4172.30640000,4100.66800000,4131.20285714,4166.49175000,4216.63955556,4222.13860000,4210.40446429,4210.40446429,4500.92743536,4321.37537467,179.55206070,107.75888589,71.79317480,84.87766735,70.51474843,60.87012832,81.94502716,79.57447895,86.68612359,4257.63150000,4969.35559306,3545.90740694,3068784.67218365,3206061.19281346
2017-10-12,4821.43000000,5439.99000000,4810.16000000,5430.00000000,6659759.29119366,608.57000000,12.62218885,13.06313687,4892.28800000,4606.44600000,4503.37600000,4349.33800000,4241.50680000,4142.87733333,4152.29971429,4190.43825000,4239.82422222,4248.45840000,4231.80087719,4231.80087719,4643.87214206,4404.53022449,239.34191757,134.07557100,105.26634657,93.76232772,80.63589558,68.26735726,87.71297362,82.28731051,98.56429985,4349.33800000,5166.83560677,3531.84039323,4140229.88750382,3581508.84436198
2017-10-13,5439.99000000,5846.17000000,5379.84000000,5649.98000000,10597340.30104987,219.98000000,4.05119705,8.57225840,5094.28400000,4740.44400000,4601.74133333,4442.83700000,4306.10560000,4199.72033333,4191.36200000,4218.96075000,4263.43533333,4275.13780000,4256.25224138,4256.25224138,4798.66755638,4497.86085731,300.80669907,167.42187646,133.38482261,95.02912888,82.94450493,70.37943564,88.04192885,84.20551662,95.71475330,4442.83700000,5401.68704536,3483.98695464,5790226.65382448,4178500.60018308
2017-10-14,5650.00000000,5900.00000000,5580.01000000,5869.99000000,5533972.48599470,220.01000000,3.89399608,5.66353982,5310.89200000,4906.58400000,4714.76133333,4553.33550000,4384.50360000,4289.08600000,4237.39571429,4263.20775000,4292.65422222,4306.92400000,4283.60372881,4283.60372881,4963.49503438,4600.59581618,362.89921821,206.51741970,156.38179850,96.00328678,84.90767117,72.30329997,91.40585472,86.60562932,101.00630552,4553.33550000,5633.96724066,3472.70375934,6288919.37015065,4364256.33872766
2017-10-15,5855.03000000,5922.30000000,5400.01000000,5709.99000000,7553650.20132813,-160.00000000,-2.72572866,8.92036420,5496.27800000,5048.34000000,4803.52666667,4642.79750000,4456.90320000,4356.08566667,4282.52771429,4296.79575000,4314.54533333,4334.37500000,4307.37683333,4307.37683333,5078.34550811,4683.59282953,394.75267858,244.16452917,150.58814940,81.98237781,77.80283164,68.90700460,89.87420767,87.69515544,94.23231213,4642.79750000,5796.69248597,3488.90251403,6790792.63772111,4790068.07646270
2017-10-16,5710.00000000,5788.91000000,5585.19000000,5760.02000000,8701914.79553535,50.03000000,0.87618367,3.56777583,5683.99600000,5187.44200000,4895.62933333,4736.68100000,4542.90440000,4424.25466667,4326.85771429,4325.30200000,4335.10333333,4363.37520000,4331.95916667,4331.19065574,5183.22244317,4764.06402904,419.15841413,279.16334907,139.99506505,82.91844952,78.41883256,69.37635601,89.63674665,88.34235251,92.22553494,4736.68100000,5934.76045140,3538.60154860,7809327.41502034,5439056.04360199
2017-10-17,5760.00000000,5774.98000000,5508.63000000,5595.00000000,8041662.31881055,-165.02000000,-2.86492061,4.62413194,5716.99600000,5304.64200000,4976.62933333,4806.78100000,4622.86960000,4487.42166667,4367.75142857,4347.88675000,4360.05577778,4387.54140000,4356.73633333,4351.57467742,5246.57484850,4826.14043977,420.43440873,307.41758871,113.01682001,68.77569616,71.29911801,65.94994476,85.14100776,87.27523759,80.87254810,4806.78100000,6034.61311113,3578.94888887,8085708.02054372,6112968.95402377
2017-10-18,5595.00000000,5596.00000000,5037.95000000,5512.06000000,12456909.97604373,-82.94000000,-1.48239500,9.97408400,5689.41200000,5391.84800000,5056.76666667,4873.65900000,4692.15200000,4536.65666667,4412.53342857,4378.61825000,4382.34422222,4406.03300000,4379.60433333,4369.99507937,5287.41981557,4877.35077340,410.06904217,327.94789551,82.12114665,62.36061870,67.91812772,64.28481810,79.08123515,84.54390345,68.15589856,4873.65900000,6102.19269250,3645.12530750,8457621.95554249,7123924.30468349
2017-10-19,5513.00000000,5710.00000000,5490.26000000,5683.90000000,10609368.77338359,171.84000000,3.11752775,3.98585162,5652.19400000,5481.54300000,5155.12066667,4949.11950000,4773.10720000,4595.78533333,4483.81571429,4414.24550000,4417.53955556,4428.60820000,4406.23116667,4390.52484375,5348.41815401,4937.53201909,410.88613493,344.53555381,66.35058112,69.44617530,71.02376360,66.13343786,79.49912363,82.86231018,72.77275055,4949.11950000,6182.27535590,3715.96364410,9472701.21302027,7880810.29158546
2017-10-20,5683.31000000,6110.00000000,5600.00000000,6010.01000000,11486552.18880660,326.11000000,5.73743380,8.97364388,5712.19800000,5604.23800000,5269.62600000,5030.69450000,4856.67760000,4666.11900000,4549.81600000,4461.23650000,4454.06266667,4454.31060000,4439.46466667,4415.44000000,5450.20347329,5017.51240791,432.69106538,362.16666498,70.52440041,78.61423428,75.86138236,69.28199112,83.76858735,83.16440257,84.97695691,5030.69450000,6319.51299790,3741.87600210,10259281.61051596,8525037.12411854
2017-10-21,6013.72000000,6171.00000000,5850.03000000,6024.97000000,10114821.44026351,14.96000000,0.24891806,5.33729538,5765.18800000,5724.59200000,5380.02400000,5113.01900000,4942.38240000,4746.61833333,4615.81657143,4506.64900000,4485.28933333,4478.11180000,4472.54750000,4439.82681818,5538.63053238,5092.60623993,446.02429246,378.93819721,67.08609525,78.96174661,76.06138910,69.41809027,84.88298421,83.73726311,87.17442641,5113.01900000,6436.30485227,3789.73314773,10541862.93946160,9175595.17724097
2017-10-22,6003.27000000,6060.00000000,5720.03000000,5950.02000000,8035415.37335629,-74.95000000,-1.24398960,5.66308029,5836.19200000,5776.59400000,5481.82533333,5191.52000000,5012.66320000,4825.09000000,4680.10314286,4551.30650000,4513.25400000,4507.66940000,4503.14766667,4462.36701493,5601.92209158,5156.48647801,445.43561357,392.23768476,53.19792881,71.93422375,72.76612590,67.84659223,83.42095245,83.63182623,82.99920490,5191.52000000,6517.98435880,3865.05564120,10540613.55037074,9313160.78545723
2017-10-23,5975.00000000,6080.00000000,5621.03000000,5915.93000000,10607190.98072695,-34.09000000,-0.57293925,7.68150628,5916.96600000,5803.18900000,5566.88733333,5271.81650000,5082.32040000,4896.28766667,4733.84371429,4600.58750000,4549.54577778,4535.80640000,4529.81300000,4483.74294118,5650.23156367,5213.04331934,437.18824433,401.22779898,35.96044534,68.60181887,71.23481945,67.12537405,81.44336683,82.90233976,78.52542096,5271.81650000,6567.67251307,3975.96048693,10170669.75130739,9314145.85342494
2017-10-24,5909.47000000,5925.00000000,5450.00000000,5477.03000000,14564495.85056032,-438.90000000,-7.41895188,8.03794587,5875.59200000,5763.89300000,5612.89266667,5335.23850000,5134.41400000,4956.85466667,4778.61485714,4657.78775000,4576.61733333,4563.34480000,4549.75216667,4498.13840580,5623.58490644,5232.69497504,390.88993140,399.16022504,-8.27029364,39.98431748,54.98339166,58.73709145,67.21292487,77.67253480,46.29370501,5335.23850000,6532.39463193,4138.08236807,10961695.16674273,10217198.18988150
2017-10-25,5506.92000000,5704.96000000,5286.98000000,5689.99000000,12544847.89154201,212.96000000,3.88823870,7.59008665,5811.58800000,5761.89300000,5673.35466667,5405.11650000,5186.87320000,5015.82933333,4829.75742857,4707.53750000,4611.27555556,4589.81520000,4572.29466667,4515.16485714,5633.80115994,5266.72434561,367.07681433,392.74354184,-25.66672751,51.71279964,59.83382648,61.19246863,63.99105925,73.11204295,45.74909185,5405.11650000,6505.19866741,4305.03433259,11173354.30728981,10716317.95890289
2017-10-26,5670.10000000,5939.99000000,5650.00000000,5861.77000000,11417126.63602561,171.78000000,3.01898597,5.11437188,5778.94800000,5772.06800000,5742.71066667,5479.75500000,5246.20480000,5081.81000000,4894.09400000,4761.20800000,4648.01555556,4614.65520000,4598.15733333,4534.13112676,5668.87353685,5310.98928941,357.88424744,385.77168205,-27.88743460,59.39391054,63.31232054,63.04347320,66.89676518,71.04028369,58.60972816,5479.75500000,6482.06134936,4477.44865064,11433815.34644224,10987839.14295192
2017-10-27,5861.77000000,5980.00000000,5649.24000000,5768.83000000,8167069.73635031,-92.94000000,-1.58552792,5.64266425,5742.71000000,5789.45100000,5765.29933333,5547.04650000,5301.75800000,5134.33766667,4956.17857143,4812.92900000,4683.68466667,4636.19960000,4621.19300000,4551.27972222,5684.25154614,5345.03694550,339.21460065,376.46026479,-37.24566414,53.83409084,60.23347868,61.39035060,62.76673858,68.28243532,51.73534509,5547.04650000,6423.42732223,4670.66567777,11460146.21904104,11000379.88470589
2017-10-28,5768.79000000,5850.02000000,5630.03000000,5719.64000000,7308076.01911184,-49.19000000,-0.85268590,3.81345135,5703.45200000,5810.20900000,5769.94333333,5601.02850000,5358.14360000,5185.84233333,5011.59685714,4855.04475000,4723.12800000,4664.93640000,4640.06233333,4567.28465753,5689.69595119,5372.88645068,316.80950051,364.53011093,-47.72061042,50.81309691,58.58844853,60.51399908,58.15860292,64.90782452,44.66015973,5601.02850000,6368.38622596,4833.67077404,10800323.22671802,10485496.48901270
2017-10-29,5709.98000000,6189.88000000,5648.01000000,6169.98000000,10620967.62459168,450.34000000,7.87357246,9.48987562,5842.04200000,5858.81700000,5789.94266667,5670.18000000,5436.59920000,5252.35200000,5083.31000000,4911.54325000,4789.37155556,4703.15980000,4666.97633333,4588.94270270,5763.58612096,5432.12961316,331.45650780,357.91538985,-26.45888206,69.57209044,67.46330946,65.25257618,71.37106552,67.06223819,79.98872017,5670.18000000,6375.39714972,4964.96285028,10011617.58152429,10486656.37413351
2017-10-30,6133.01000000,6248.68000000,6030.00000000,6120.50000000,9030219.28673499,-49.48000000,-0.80194749,3.56562275,5928.14400000,5869.86600000,5817.31000000,5737.05200000,5509.72200000,5310.41833333,5146.16000000,4967.05575000,4843.16044444,4742.96240000,4690.23650000,4609.36346667,5818.49614727,5483.27925540,335.21689187,353.37569001,-18.15879814,66.24121233,65.77376173,64.36697040,76.47121674,70.19856437,89.01652148,5737.05200000,6333.30208079,5140.80191921,9308691.86056289,10241023.08392635
2017-10-31,6120.52000000,6498.01000000,6100.00000000,6463.00000000,9487640.84009910,342.50000000,5.59594804,6.50287884,6048.39000000,5913.66900000,5864.17533333,5819.13050000,5593.48200000,5379.90233333,5219.89285714,5038.38100000,4904.22822222,4788.05300000,4717.37133333,4633.75342105,5917.65088987,5556.06096790,361.58992197,355.01853647,6.57138549,75.84658725,71.21701033,67.54820564,83.35050197,74.58254357,100.88641878,5819.13050000,6330.59722539,5307.66377461,8922794.70137758,10178305.02390991
2017-11-01,6463.00000000,6774.67000000,6338.02000000,6753.98000000,10951171.07254041,290.98000000,4.50224354,6.75615039,6245.42000000,5994.06500000,5941.44066667,5885.32950000,5686.72120000,5459.03500000,5293.06371429,5117.33375000,4972.09466667,4839.85820000,4755.40200000,4661.28883117,6046.31724029,5645.03319005,401.28405024,364.27163955,37.01241069,81.27752232,74.91454391,69.92826349,88.43675241,79.20061318,106.90903085,5885.32950000,6514.02344993,5256.63555007,9479614.96861560,10469880.59382832
2017-11-02,6753.98000000,7300.00000000,6685.10000000,7019.98000000,17369001.33091877,266.00000000,3.93841853,9.10426149,6505.48800000,6104.47000000,6041.96866667,5953.82950000,5781.92040000,5549.36766667,5374.36314286,5198.33325000,5038.42733333,4901.36400000,4797.25033333,4691.52846154,6196.11183952,5747.13343478,448.97840473,381.21299305,67.76541168,84.98186978,77.76329042,71.89452649,87.65435393,82.01852677,98.92600826,5953.82950000,6750.62092918,5157.03807082,11491800.03097699,11146061.62884751
2017-11-03,7010.31000000,7346.34000000,6923.00000000,7115.04000000,13614451.74654126,95.06000000,1.35413491,6.03881997,6694.50000000,6268.27100000,6137.37800000,6016.08200000,5875.04400000,5646.24933333,5458.37314286,5284.70875000,5109.64955556,4979.88440000,4847.49916667,4722.20582278,6337.48566501,5848.69224960,488.79341541,402.72907800,86.06433741,86.15647644,78.70603298,72.56350371,87.27737382,83.77147578,94.28916990,6016.08200000,6965.26858264,5066.89541736,12090496.85536691,11051057.21844560
2017-11-04,7115.02000000,7480.99000000,6901.00000000,7357.09000000,10064538.39659038,242.05000000,3.40194855,8.15162853,6941.81800000,6434.98100000,6227.18333333,6098.43700000,5978.00520000,5748.40466667,5543.47542857,5370.61725000,5186.47377778,5053.02620000,4897.34283333,4755.14187500,6494.34811669,5960.66266445,533.68545224,428.92035331,104.76509893,88.82669480,80.94952366,74.19545542,89.28697463,85.60997540,96.64097310,6098.43700000,7208.06000608,4988.81399392,12297360.67733798,10803026.26895044
2017-11-05,7357.27000000,7590.25000000,7279.02000000,7345.01000000,9000403.86573288,-12.08000000,-0.16419535,4.23023757,7118.22000000,6583.30500000,6315.18600000,6177.68650000,6078.94840000,5847.60500000,5628.23342857,5457.18375000,5269.47422222,5125.62740000,4942.76350000,4787.11555556,6625.21934954,6063.40848807,561.81086147,455.49845532,106.31240615,87.81231947,80.48783591,73.96633805,88.68770288,86.63588456,92.79133952,6177.68650000,7405.63376337,4949.73923663,12199913.28246474,10561353.99192116
2017-11-06,7345.10000000,7401.00000000,6906.00000000,6960.12000000,12673524.62163980,-384.89000000,-5.24015624,6.73918667,7159.44800000,6702.43400000,6382.52600000,6245.94250000,6140.15320000,5932.17566667,5701.95114286,5526.36175000,5344.23533333,5190.83000000,4980.57200000,4813.61560976,6676.74258446,6129.95244476,546.79013970,473.75679240,73.03334730,61.12414323,67.17168904,67.07944585,81.64397948,84.97191620,74.98810603,6245.94250000,7489.18188344,5002.70311656,12544383.99228462,11011999.48045011
2017-11-07,6981.72000000,7198.49000000,6901.00000000,7064.04000000,10173272.33780804,103.92000000,1.49307771,4.26098440,7168.26000000,6836.87400000,6459.06666667,6323.54150000,6196.71560000,6012.97700000,5780.63800000,5598.60025000,5417.21400000,5251.41060000,5026.92600000,4840.72915663,6736.32685891,6199.26069261,537.06616630,486.41866729,50.64749901,64.60911035,68.69709032,67.92095060,76.52065117,82.15482786,65.25229779,6323.54150000,7567.64994689,5079.43305311,11105238.19366247,11298519.11231973
2017-11-08,7070.00000000,7770.02000000,6651.00000000,7303.00000000,20491286.19840822,238.96000000,3.38276680,15.82772277,7205.85200000,6950.17600000,6580.79800000,6404.49650000,6254.03600000,6096.84533333,5869.04971429,5676.80800000,5498.16911111,5319.26980000,5077.66250000,4870.04190476,6823.50741233,6281.14669036,542.36072197,497.60707831,44.75364366,71.62732066,71.96487004,69.77477445,75.02545593,79.77837055,65.51962669,6404.49650000,7683.57521001,5125.41778999,12480605.08403586,12285550.96970139
2017-11-09,7303.01000000,7392.00000000,7015.00000000,7079.99000000,13798534.34721742,-223.01000000,-3.05367657,5.16225502,7150.43200000,7046.12500000,6673.46466667,6457.99550000,6308.83600000,6173.40966667,5948.69428571,5744.34500000,5568.37444444,5382.86960000,5126.82283333,4896.04129412,6862.96629884,6340.40572343,522.56057541,502.59777776,19.96279765,58.61084881,65.05116521,66.05728108,67.28815311,75.61496474,50.63452987,6457.99550000,7756.95298930,5159.03801070,13227404.27416127,12762382.47574963
2017-11-10,7079.00000000,7279.91000000,6255.01000000,6506.98000000,22083345.18396158,-573.01000000,-8.09337301,14.47803362,6982.82600000,7050.52300000,6716.47866667,6482.09600000,6338.71440000,6229.59466667,6009.77942857,5797.55750000,5626.69955556,5440.80940000,5165.13133333,4914.77313953,6808.19914438,6352.76105598,455.43808840,493.16583985,-37.72775144,37.56342732,51.25012949,57.80060223,50.40262654,67.21085200,16.78617561,6482.09600000,7765.01223970,5199.17976030,15843992.53780701,14021952.91013588
2017-11-11,6503.00000000,6797.98000000,6100.00000000,6245.05000000,17681445.46474999,-261.93000000,-4.02536968,10.73320006,6839.81200000,6999.63000000,6748.22666667,6496.84750000,6364.71640000,6256.76300000,6061.83800000,5844.18375000,5672.30066667,5493.79300000,5199.82016667,4930.06367816,6721.56077223,6344.77258288,376.78818935,469.89030966,-93.10212031,31.38179754,46.34683187,54.54843095,36.49692593,56.97287665,-4.45497549,6496.84750000,7760.64592431,5233.04907569,16845576.70642905,14694980.34935683
2017-11-12,6245.05000000,6630.00000000,5325.01000000,5811.03000000,29711508.60084671,-434.02000000,-6.94982426,20.89638994,6589.21000000,6878.73500000,6754.31933333,6491.60250000,6376.67520000,6262.13133333,6095.29600000,5881.70950000,5708.66800000,5534.41360000,5230.92583333,4940.07465909,6581.47905717,6305.19078411,276.28827305,431.16990222,-154.88162917,23.64470991,39.51324062,49.71215025,30.95729639,48.30101656,-3.73014395,6491.60250000,7766.37521230,5216.82978770,20753223.95903679,15929231.07634963
2017-11-13,5839.94000000,6697.47000000,5699.99000000,6465.99000000,16498136.09913936,654.96000000,11.27097950,17.08031247,6421.80800000,6813.83000000,6774.05333333,6541.05050000,6407.95880000,6281.99800000,6143.26857143,5938.14450000,5759.58577778,5590.53300000,5285.54200000,4957.21977528,6563.71150371,6317.11447567,246.59702804,394.25532730,-147.65829926,47.21243298,51.32749328,55.87276925,36.19341686,44.26515000,20.04995060,6541.05050000,7723.49778571,5358.60321429,19954593.93918301,16217599.51160944
2017-11-14,6465.99000000,6684.98000000,6311.07000000,6574.99000000,8168729.97122799,109.00000000,1.68574341,5.78271850,6320.80800000,6735.62000000,6804.35266667,6585.30050000,6430.55800000,6310.83133333,6194.46657143,5995.20850000,5808.39644444,5643.61780000,5333.45850000,4975.19500000,6565.44665749,6336.23513206,229.21152543,361.24656686,-132.03504143,50.27739658,52.99434263,56.79199178,41.17018367,43.23349455,37.04356191,6585.30050000,7697.81772035,5472.78327965,18828633.06398513,16028018.66907320
