date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2020-06-05,0.01687000,0.01729000,0.01673000,0.01685000,12004641.25058100,-0.00002000,-0.11855365,3.31950207,0.01681400,0.01611100,0.01562800,0.01547650,0.01536840,0.01536133,0.01545286,0.01544725,0.01525822,0.01501380,0.01465117,0.01532520,0.01611901,0.01558428,0.00053473,0.00034845,0.00018628,64.94528862,61.41738905,57.69741166,76.23057340,73.26185823,82.16800372,0.01547650,0.01735842,0.01359458,16830281.94753140,15027520.91600250
2020-06-06,0.01683000,0.01716000,0.01649000,0.01704000,8343099.42873800,0.00019000,1.12759644,3.98098633,0.01680800,0.01634500,0.01577467,0.01557850,0.01546800,0.01539500,0.01547257,0.01551025,0.01534844,0.01509680,0.01471350,0.01532565,0.01626070,0.01569211,0.00056859,0.00039248,0.00017611,67.68346558,62.78818727,58.41460692,77.71432166,74.74601271,83.65093956,0.01557850,0.01756964,0.01358736,14304062.28128620,15061193.16133680
2020-06-07,0.01704000,0.01824000,0.01682000,0.01820000,27562536.93023000,0.00116000,6.80751174,8.33333333,0.01717400,0.01665100,0.01599067,0.01572000,0.01559560,0.01545933,0.01553571,0.01558325,0.01545044,0.01519300,0.01478750,0.01533390,0.01655906,0.01587788,0.00068118,0.00045022,0.00023096,79.44593446,69.90876033,62.46834747,84.74248071,78.07816871,98.07110470,0.01572000,0.01802607,0.01341393,15258132.18941180,17050601.32793910
2020-06-08,0.01819000,0.01862000,0.01773000,0.01794000,22825814.49016100,-0.00026000,-1.42857143,4.89279824,0.01738000,0.01694500,0.01623933,0.01584050,0.01570240,0.01552100,0.01558457,0.01562575,0.01553978,0.01529380,0.01486233,0.01534665,0.01677151,0.01603063,0.00074088,0.00050835,0.00023253,72.36190584,66.78404292,61.07588446,82.81077661,79.65570468,89.12092048,0.01584050,0.01834785,0.01333315,17295296.15548200,18577800.58701720
2020-06-09,0.01794000,0.01808000,0.01743000,0.01754000,12591341.29095400,-0.00040000,-2.22965440,3.62318841,0.01751400,0.01706100,0.01642733,0.01596750,0.01580880,0.01563033,0.01563143,0.01568450,0.01561933,0.01539660,0.01494667,0.01536240,0.01688974,0.01614244,0.00074730,0.00055614,0.00019116,62.13361353,62.12376200,58.96582788,77.00205620,78.77115518,73.46385824,0.01596750,0.01855173,0.01338327,16665486.67813280,18149751.07062140
2020-06-10,0.01754000,0.01768000,0.01708000,0.01760000,10122035.60455200,0.00006000,0.34207526,3.42075257,0.01766400,0.01723900,0.01662867,0.01613700,0.01591400,0.01575100,0.01569029,0.01572925,0.01569356,0.01549880,0.01503167,0.01537525,0.01699901,0.01625040,0.00074861,0.00059463,0.00015397,63.07313789,62.55137908,59.18652799,73.77060157,77.10430398,67.10319675,0.01613700,0.01868024,0.01359376,16288965.54892700,16559623.74822920
2020-06-11,0.01761000,0.01775000,0.01510000,0.01573000,14463994.11578900,-0.00187000,-10.62500000,15.04826803,0.01740200,0.01710500,0.01669733,0.01618150,0.01594320,0.01579033,0.01568171,0.01571375,0.01572044,0.01555380,0.01508283,0.01538540,0.01680378,0.01621186,0.00059192,0.00059409,-0.00000217,32.71508779,45.20082117,50.37509563,55.14631014,69.78497270,25.86898502,0.01618150,0.01865949,0.01370351,17513144.48633720,15908603.38381170
2020-06-12,0.01573000,0.01670000,0.01562000,0.01644000,6967183.44151400,0.00071000,4.51366815,6.86586141,0.01705000,0.01711200,0.01678400,0.01625550,0.01598600,0.01583800,0.01568657,0.01572500,0.01574622,0.01561040,0.01514733,0.01539670,0.01674781,0.01622876,0.00051906,0.00057908,-0.00006003,44.81651397,50.84790100,53.13907413,49.45360070,63.00784870,22.34510470,0.01625550,0.01866741,0.01384359,13394073.78859400,14326102.98900290
2020-06-13,0.01644000,0.01674000,0.01611000,0.01668000,5939453.95917100,0.00024000,1.45985401,3.83211679,0.01679800,0.01708900,0.01689600,0.01637900,0.01603200,0.01588500,0.01570343,0.01573625,0.01575600,0.01566560,0.01521783,0.01540370,0.01673738,0.01626218,0.00047520,0.00055831,-0.00008311,48.56866896,52.64733434,54.04195983,47.93118834,57.98229525,27.82897454,0.01637900,0.01859489,0.01416311,10016801.68239600,13656048.91893900
2020-06-14,0.01670000,0.01671000,0.01599000,0.01616000,5221197.29697600,-0.00052000,-3.11750600,4.31137725,0.01652200,0.01701800,0.01688133,0.01645100,0.01607840,0.01592767,0.01575771,0.01574275,0.01577756,0.01570960,0.01528400,0.01540415,0.01664855,0.01625461,0.00039394,0.00052543,-0.00013149,41.27234469,48.45449316,51.78610740,41.99200435,52.65219828,20.67161649,0.01645100,0.01852923,0.01437277,8542772.88360040,12604129.78086660
2020-06-15,0.01616000,0.01620000,0.01500000,0.01606000,12242314.20731800,-0.00010000,-0.61881188,7.42574257,0.01621400,0.01693900,0.01689733,0.01652500,0.01615240,0.01596400,0.01581714,0.01575575,0.01578311,0.01574560,0.01533467,0.01540545,0.01655801,0.01624020,0.00031781,0.00048391,-0.00016610,39.88946611,47.65823266,51.35592738,37.75525889,47.68655182,17.89267302,0.01652500,0.01842004,0.01462996,8966828.60415360,12627897.07654030
2020-06-16,0.01608000,0.01629000,0.01597000,0.01613000,6555330.14596800,0.00007000,0.43586550,1.99004975,0.01629400,0.01684800,0.01683467,0.01659650,0.01620400,0.01600167,0.01586229,0.01575825,0.01577822,0.01577780,0.01538867,0.01540540,0.01649216,0.01623203,0.00026012,0.00043915,-0.00017903,41.53497537,48.30692694,51.64930107,35.57532913,43.64947759,19.42703221,0.01659650,0.01829983,0.01489317,7385095.81018940,12449120.14826330
2020-06-17,0.01613000,0.01649000,0.01582000,0.01621000,7620871.21695900,0.00008000,0.49597024,4.15375077,0.01624800,0.01664900,0.01682400,0.01665000,0.01625400,0.01602967,0.01589657,0.01575675,0.01578311,0.01579640,0.01543567,0.01540905,0.01644875,0.01623040,0.00021835,0.00039499,-0.00017664,43.65047616,49.09351136,51.99456958,36.81212418,41.37035978,27.69565297,0.01665000,0.01822293,0.01507707,7515833.36527840,10454953.57693620
2020-06-18,0.01621000,0.01623000,0.01579000,0.01602000,4782831.01475200,-0.00019000,-1.17211598,2.71437384,0.01611600,0.01645700,0.01676467,0.01670100,0.01632640,0.01604600,0.01591800,0.01575500,0.01577844,0.01579200,0.01548767,0.01540960,0.01638279,0.01621482,0.00016797,0.00034959,-0.00018162,39.56985419,47.23143988,51.09041915,36.90505248,39.88192402,30.95130942,0.01670100,0.01810583,0.01529617,7284508.77639460,8650655.22939530
2020-06-19,0.01601000,0.01616000,0.01566000,0.01586000,5884991.71001200,-0.00016000,-0.99875156,3.12304809,0.01605600,0.01628900,0.01669733,0.01667500,0.01637200,0.01607467,0.01594600,0.01579500,0.01577756,0.01580540,0.01554533,0.01541285,0.01630236,0.01618853,0.00011383,0.00030244,-0.00018861,36.15441653,45.64112354,50.32149060,35.02761075,38.26381959,28.55519305,0.01667500,0.01812342,0.01522658,7417267.65900180,7980020.27130110
2020-06-20,0.01586000,0.01607000,0.01556000,0.01597000,4844933.18397100,0.00011000,0.69356873,3.21563682,0.01603800,0.01612600,0.01663867,0.01668250,0.01642760,0.01613333,0.01597457,0.01584475,0.01578711,0.01580860,0.01560333,0.01541675,0.01625123,0.01617235,0.00007888,0.00025772,-0.00017884,40.39858333,46.98003854,50.85213947,41.93411598,39.48725172,46.82784449,0.01668250,0.01811373,0.01525127,5937791.45433240,7452310.02924300
2020-06-21,0.01598000,0.01603000,0.01577000,0.01582000,3079336.36141800,-0.00015000,-0.93926111,1.62703379,0.01597600,0.01613500,0.01655733,0.01662000,0.01647240,0.01616600,0.01599800,0.01587650,0.01578244,0.01579800,0.01565067,0.01542455,0.01618488,0.01614625,0.00003864,0.00021391,-0.00017527,36.43522895,45.31947853,50.09079950,43.66488958,40.87979767,49.23507339,0.01662000,0.01808866,0.01515134,5242592.69742240,6313844.25380590
2020-06-22,0.01582000,0.01645000,0.01580000,0.01638000,7210811.02814700,0.00056000,3.53982301,4.10872314,0.01601000,0.01612900,0.01643600,0.01662050,0.01652200,0.01621333,0.01602686,0.01591075,0.01578489,0.01580580,0.01569683,0.01543400,0.01621490,0.01616356,0.00005134,0.00018139,-0.00013005,55.84295916,52.20045811,52.84129805,56.01051118,45.92336884,76.18479586,0.01662050,0.01808881,0.01515219,5160580.65966000,6338207.01246920
2020-06-23,0.01638000,0.01677000,0.01622000,0.01650000,8299695.25548200,0.00012000,0.73260073,3.35775336,0.01610600,0.01611100,0.01634000,0.01660000,0.01658200,0.01628967,0.01605457,0.01594150,0.01579400,0.01581120,0.01573983,0.01544310,0.01625876,0.01618848,0.00007028,0.00015917,-0.00008889,59.05741857,53.56639858,53.41534879,65.58892836,52.47855535,91.80967438,0.01660000,0.01806273,0.01513727,5863953.50780600,6574231.14210030
2020-06-24,0.01651000,0.01682000,0.01557000,0.01593000,10610467.29172800,-0.00057000,-3.45454545,7.57116899,0.01612000,0.01608800,0.01623267,0.01655300,0.01656400,0.01633000,0.01608114,0.01596775,0.01583111,0.01581180,0.01577267,0.01545035,0.01620818,0.01616934,0.00003885,0.00013511,-0.00009626,41.73853080,46.65746045,50.37594329,53.51431203,52.82380757,54.89532093,0.01655300,0.01803942,0.01506658,6809048.62414920,7113158.14157550
2020-06-25,0.01593000,0.01610000,0.01538000,0.01590000,7179235.54103700,-0.00003000,-0.18832392,4.51977401,0.01610600,0.01607200,0.01611933,0.01650550,0.01656720,0.01637400,0.01612943,0.01599100,0.01587378,0.01581900,0.01580000,0.01545680,0.01616077,0.01614938,0.00001139,0.00011036,-0.00009898,40.97953357,46.31447903,50.21900804,47.71324506,51.12028673,40.89916170,0.01650550,0.01801253,0.01499847,7275909.09556240,6606850.27494740
2020-06-26,0.01589000,0.01604000,0.01565000,0.01585000,6201275.96345600,-0.00005000,-0.31446541,2.45437382,0.01611200,0.01604400,0.01612733,0.01644600,0.01651840,0.01641233,0.01615829,0.01601225,0.01590267,0.01581540,0.01582217,0.01546415,0.01611296,0.01612721,-0.00001425,0.00008544,-0.00009969,39.54144521,45.70362497,49.94839358,42.68845967,48.30967771,31.44602358,0.01644600,0.01795813,0.01493387,7900297.01597000,6571444.85669620
2020-06-27,0.01585000,0.01600000,0.01480000,0.01544000,9412836.55967500,-0.00041000,-2.58675079,7.57097792,0.01592400,0.01596700,0.01606067,0.01630800,0.01648120,0.01642233,0.01617200,0.01601400,0.01591222,0.01579880,0.01582483,0.01547075,0.01600943,0.01607630,-0.00006688,0.00005498,-0.00012185,29.39199143,40.88039298,47.74686179,39.02002922,45.21312821,26.63383122,0.01630800,0.01763906,0.01497694,8340702.12227560,6750641.39096780
2020-06-28,0.01543000,0.01597000,0.01530000,0.01577000,5647104.84170100,0.00033000,2.13730570,4.34219054,0.01577800,0.01594200,0.01600000,0.01619950,0.01643560,0.01644800,0.01621657,0.01602000,0.01592333,0.01579240,0.01581700,0.01547880,0.01597259,0.01605361,-0.00008102,0.00002778,-0.00010880,43.41918163,45.89401359,49.61213678,42.01995347,44.14873663,37.76238715,0.01619950,0.01730511,0.01509389,7810184.03951940,6837068.77366270
2020-06-29,0.01578000,0.01637000,0.01576000,0.01619000,10579756.38881300,0.00042000,2.66328472,3.86565272,0.01583000,0.01597500,0.01600200,0.01613200,0.01640840,0.01644167,0.01625857,0.01604975,0.01595244,0.01583100,0.01583367,0.01549090,0.01600604,0.01606372,-0.00005768,0.00001069,-0.00006836,56.59024069,51.59363855,51.89279080,50.95059604,46.41602310,60.01974192,0.01613200,0.01704025,0.01522375,7804041.85893640,7306545.24154280
2020-06-30,0.01619000,0.01660000,0.01617000,0.01636000,7697912.39432000,0.00017000,1.05003088,2.65596047,0.01592200,0.01601400,0.01602200,0.01607000,0.01638880,0.01645967,0.01630943,0.01610350,0.01598333,0.01587860,0.01584283,0.01550235,0.01606050,0.01608566,-0.00002517,0.00000352,-0.00002868,60.99983644,53.74516310,52.79519827,59.70963829,50.84722816,77.43445853,0.01607000,0.01667496,0.01546504,7907777.22959300,7591843.16257770
2020-07-01,0.01637000,0.01700000,0.01619000,0.01686000,10478252.19965400,0.00050000,3.05623472,4.94807575,0.01612400,0.01611800,0.01607067,0.01612650,0.01638160,0.01645267,0.01637114,0.01615400,0.01602467,0.01592480,0.01585133,0.01551750,0.01618350,0.01614302,0.00004047,0.00001091,0.00002957,71.29217423,59.51830461,55.36484853,71.01854674,57.57100102,97.91363817,0.01612650,0.01680443,0.01544857,8763172.47683260,8331734.74640130
2020-07-02,0.01687000,0.01725000,0.01615000,0.01658000,18343980.77485100,-0.00028000,-1.66073547,6.52045050,0.01635200,0.01613800,0.01609533,0.01613350,0.01631680,0.01645967,0.01641229,0.01619450,0.01605156,0.01595620,0.01586117,0.01553065,0.01624450,0.01617539,0.00006911,0.00002255,0.00004656,60.55338536,55.30163469,53.65800467,71.56338490,62.23512898,90.21989674,0.01613350,0.01682776,0.01543924,10549401.31986780,9445051.72107170
2020-07-03,0.01659000,0.01688000,0.01649000,0.01662000,8667949.50651500,0.00004000,0.24125452,2.35081374,0.01652200,0.01615000,0.01613533,0.01613050,0.01626400,0.01645000,0.01645857,0.01625475,0.01607578,0.01598320,0.01586767,0.01554675,0.01630227,0.01620833,0.00009394,0.00003683,0.00005712,61.54635097,55.78976125,53.87000108,72.47082803,65.64702866,86.11842676,0.01613050,0.01681527,0.01544573,11153570.25283060,9481877.14617500
2020-07-04,0.01661000,0.01692000,0.01657000,0.01682000,8243639.33502100,0.00020000,1.20336943,2.10716436,0.01664800,0.01623900,0.01619933,0.01616350,0.01623520,0.01644833,0.01647114,0.01630725,0.01611622,0.01602200,0.01588300,0.01556860,0.01638192,0.01625363,0.00012828,0.00005512,0.00007317,66.59209246,58.27514900,54.94534367,75.79687855,69.03031196,89.33001173,0.01616350,0.01691465,0.01541235,10686346.84207220,9245194.35050430
2020-07-05,0.01684000,0.01701000,0.01631000,0.01688000,10558742.17037400,0.00006000,0.35671819,4.15676960,0.01675200,0.01633700,0.01626000,0.01620450,0.01620640,0.01644933,0.01650143,0.01636475,0.01617556,0.01606020,0.01590533,0.01558620,0.01645855,0.01630003,0.00015851,0.00007580,0.00008272,68.09902528,59.02895255,55.27174358,78.83057209,72.29706534,91.89758561,0.01620450,0.01701873,0.01539027,11258512.79728300,9583145.01343800
2020-07-06,0.01689000,0.01819000,0.01688000,0.01802000,23151126.08006800,0.00114000,6.75355450,7.75606868,0.01698400,0.01655400,0.01640667,0.01629900,0.01629800,0.01648200,0.01652857,0.01644775,0.01624622,0.01612060,0.01593850,0.01561145,0.01669877,0.01642744,0.00027133,0.00011490,0.00015643,84.27315772,70.19116993,60.88924916,83.92626375,76.17346481,99.43186163,0.01629900,0.01744709,0.01515091,13793087.57336580,11278130.02509920
2020-07-07,0.01802000,0.01814000,0.01710000,0.01720000,15718099.35624800,-0.00082000,-4.55049945,5.77136515,0.01710800,0.01673000,0.01646133,0.01634850,0.01632840,0.01644867,0.01655229,0.01649925,0.01629600,0.01615720,0.01595400,0.01563065,0.01677588,0.01648466,0.00029122,0.00015017,0.00014105,58.61949577,57.82848537,55.64393191,75.70392892,76.01695284,75.07788107,0.01634850,0.01756383,0.01513317,13267911.28964520,11908656.30475650
2020-07-08,0.01722000,0.01815000,0.01682000,0.01791000,23651173.34164700,0.00071000,4.12790698,7.72357724,0.01736600,0.01694400,0.01655533,0.01644300,0.01637760,0.01644767,0.01658086,0.01657200,0.01637822,0.01620480,0.01598433,0.01565260,0.01695036,0.01659024,0.00036012,0.00019216,0.00016796,68.56278214,63.84365508,58.84696150,79.22745588,77.08712052,83.50812660,0.01644300,0.01783225,0.01505375,16264556.05667160,13709063.15475110
2020-07-09,0.01792000,0.01918000,0.01752000,0.01856000,31604575.78209800,0.00065000,3.62925740,9.26339286,0.01771400,0.01718100,0.01673067,0.01657800,0.01647360,0.01648167,0.01662914,0.01662650,0.01646356,0.01627600,0.01605600,0.01567095,0.01719800,0.01673615,0.00046185,0.00024609,0.00021575,75.12838261,68.35201262,61.50265014,79.33095519,77.83506541,82.32273474,0.01657800,0.01822883,0.01492717,20936743.34608700,15811545.09407960
2020-07-10,0.01855000,0.01869000,0.01780000,0.01812000,19423222.75447500,-0.00044000,-2.37068966,4.79784367,0.01796200,0.01735700,0.01687867,0.01668550,0.01655600,0.01649900,0.01666543,0.01668400,0.01654222,0.01635420,0.01612500,0.01569265,0.01733984,0.01683866,0.00050119,0.00029711,0.00020407,64.23157070,62.58887663,58.82142362,74.55947067,76.74320050,70.19201102,0.01668550,0.01844600,0.01492500,22709639.46290720,16984076.13009510
2020-07-11,0.01813000,0.01888000,0.01811000,0.01837000,15251316.53362100,0.00025000,1.37969095,4.24710425,0.01803200,0.01750800,0.01704667,0.01681300,0.01664560,0.01658700,0.01670343,0.01671650,0.01662378,0.01642480,0.01618867,0.01571680,0.01749833,0.01695209,0.00054624,0.00034694,0.00019930,67.45047893,64.44693966,59.85894999,73.63198161,75.70612754,69.48368976,0.01681300,0.01867595,0.01495005,21129677.55361780,17461382.56349180
2020-07-12,0.01836000,0.01854000,0.01788000,0.01818000,10921433.26985500,-0.00019000,-1.03429505,3.59477124,0.01822800,0.01766800,0.01722933,0.01690300,0.01672440,0.01664500,0.01670286,0.01676175,0.01669133,0.01648920,0.01624150,0.01574165,0.01760320,0.01704305,0.00056015,0.00038958,0.00017057,62.33446410,61.89811889,58.68631816,70.80691922,74.07305810,64.27464145,0.01690300,0.01884990,0.01495610,20170344.33633920,16719127.81299220
2020-07-13,0.01815000,0.01841000,0.01695000,0.01756000,16508722.39414300,-0.00062000,-3.41034103,8.04407713,0.01815800,0.01776200,0.01734867,0.01695600,0.01678600,0.01667433,0.01669200,0.01677800,0.01674822,0.01655620,0.01627967,0.01576270,0.01759656,0.01708134,0.00051522,0.00041471,0.00010051,48.06025224,54.25912080,55.01648028,61.72261513,69.95624377,45.25535785,0.01695600,0.01891438,0.01499762,18741854.14683840,17503205.10175500
2020-07-14,0.01755000,0.01777000,0.01707000,0.01765000,10903738.82286800,0.00009000,0.51252847,3.98860399,0.01797600,0.01784500,0.01744600,0.01704200,0.01685760,0.01672400,0.01669514,0.01679750,0.01677644,0.01661480,0.01632583,0.01578480,0.01760478,0.01712346,0.00048131,0.00042803,0.00005329,50.05261639,55.13591397,55.43856864,52.87157393,64.26135383,30.09201414,0.01704200,0.01896135,0.01512265,14601686.75499240,17769215.05053970
2020-07-15,0.01765000,0.01777000,0.01744000,0.01757000,7722548.24909800,-0.00008000,-0.45325779,1.86968839,0.01786600,0.01791400,0.01752667,0.01712550,0.01692160,0.01677433,0.01669429,0.01681550,0.01681533,0.01667460,0.01636917,0.01580525,0.01759943,0.01715654,0.00044289,0.00043100,0.00001189,48.08514452,54.12975922,54.96023666,45.84093629,58.12121465,21.28037958,0.01712550,0.01897987,0.01527113,12261551.85391700,17485595.65841210
2020-07-16,0.01757000,0.01763000,0.01660000,0.01716000,11464163.10881100,-0.00041000,-2.33352305,5.86226522,0.01762400,0.01782800,0.01754667,0.01719100,0.01697520,0.01680867,0.01673514,0.01681850,0.01681733,0.01672380,0.01640517,0.01582255,0.01753182,0.01715680,0.00037503,0.00041981,-0.00004478,38.72385899,49.11838627,52.53612446,37.79576631,51.34606520,10.69516853,0.01719100,0.01894552,0.01543648,11504121.16895500,16316899.36128640
2020-07-17,0.01716000,0.01735000,0.01702000,0.01717000,5855892.85415700,0.00001000,0.05827506,1.92307692,0.01742200,0.01782500,0.01758600,0.01727750,0.01700680,0.01684067,0.01675600,0.01679275,0.01683511,0.01676440,0.01643517,0.01584190,0.01747616,0.01715777,0.00031838,0.00039952,-0.00008114,39.07103186,49.24341727,52.58934505,32.56151863,45.08454968,7.51545653,0.01727750,0.01882717,0.01572783,10491013.08581540,15330678.71107730
2020-07-18,0.01717000,0.01745000,0.01699000,0.01742000,5551986.34098400,0.00025000,1.45602796,2.67909144,0.01739400,0.01777600,0.01763933,0.01736000,0.01704360,0.01688733,0.01677714,0.01677975,0.01684644,0.01681280,0.01646667,0.01586250,0.01746752,0.01717720,0.00029032,0.00037768,-0.00008736,47.92268194,52.43132991,53.93673879,33.69598318,41.28836085,18.51122785,0.01736000,0.01873792,0.01598208,8299665.87518360,13520760.01101100
2020-07-19,0.01742000,0.01759000,0.01716000,0.01753000,7071801.50817700,0.00011000,0.63145809,2.46842710,0.01737000,0.01767300,0.01768667,0.01742700,0.01710760,0.01694300,0.01681629,0.01677950,0.01686111,0.01683580,0.01650883,0.01588405,0.01747713,0.01720333,0.00027380,0.00035690,-0.00008311,51.63278059,53.82345017,54.53004538,36.06048001,39.54573390,29.08997224,0.01742700,0.01869098,0.01616302,7533278.41224540,11067482.58361890
